6488917,5851,41373.426,-0.136365513,-0.163577594,0.262629302,0.160747273,-0.04401483,0.242218877,-12.64503616,-11.68364219,-2.446567627,-2.610589228,-2.290271961,-2.428573615,-2.145051065,-1.599170326,-2.183937197,-11.71428207,-11.19606763,-7.041778852,-6.709592277,-6.427814779,-5.509504832,-5.724824949,-2.410456833,-2.563661515,-5.5172657,-5.770423897,-7.177090533,-6.522708499,-4.993656932,-6.194054794,-6.730188876,-5.516640069,-4.298531743,0.094636247
6499668,5851,27389.095,-0.077587552,-0.189419857,0.39346021,0.09234852,-0.152528064,-0.181398412,-11.51217757,-10.77743431,-2.44119308,-2.682964469,-2.346199236,-2.598921671,-3.124178848,-2.213905249,-1.648034964,-11.86431598,-11.3288715,-6.732025044,-6.586042356,-6.006651802,-6.460653878,-4.954166464,-3.073321742,-2.459160812,-5.242289023,-5.100034015,-5.50277912,-6.298791545,-5.475961615,-5.948245271,-7.535225712,-6.768256103,-4.985262918,-0.040705819
6505673,5851,29903.706,-0.229854095,-0.27423068,0.304062215,-0.068242022,0.250842291,0.373002067,-11.94550243,-11.11232411,-2.33415187,-2.517034055,-2.189367914,-2.461074003,-1.518568806,-1.552919137,-1.654177693,-11.54871315,-10.84925712,-6.762659111,-6.338366257,-5.99322002,-5.560184718,-6.074551495,-1.737249705,-2.082368979,-5.827049819,-5.73306848,-6.802287868,-6.462815601,-5.468777599,-6.233645811,-6.250389242,-5.233314515,-4.055669547,0.084324294
6514887,5851,49348.871,-0.192873284,-0.149878132,0.150924149,0.12109777,-0.08941464,0.149995272,-12.15153705,-11.23928603,-2.43631713,-2.7590436,-2.261952102,-2.420911176,-1.758785828,-1.495493496,-0.256822129,-11.57217101,-11.03597069,-7.178149229,-6.328518705,-6.554303708,-5.371991671,-5.939763973,-2.421391614,-0.210529799,-5.802585372,-5.614409559,-5.43030538,-6.970452145,-5.644212817,-5.537674389,-6.225473927,-4.967852788,-3.007853034,0.120971183
6517966,5851,75425.153,-0.155890413,-0.14211396,0.487913585,0.341616701,0.207581162,0.293306072,-12.06011488,-11.25350486,-2.465923936,-2.571100855,-2.294814657,-2.433746005,-2.160666172,-3.59172046,-1.801976665,-11.97827412,-11.56383399,-7.114835725,-5.903343723,-7.03982646,-6.033265602,-3.967267089,-4.830429556,-4.243295575,-6.232027968,-5.552526623,-5.331445123,-6.749613097,-5.837432645,-6.132581425,-6.637040271,-6.378594488,-5.591114295,0.047792091
6522784,5851,39768.788,-0.112191635,-0.178181444,0.005465757,-0.333396699,-0.034669625,0.135073014,-12.02844874,-11.29156068,-2.47081565,-2.703575116,-2.30705001,-2.4051102,-2.090127668,-1.60914513,-1.628442268,-11.3034813,-10.93941141,-7.135101778,-5.790834214,-6.43466142,-5.212090919,-5.637494414,-1.60305165,-1.623487621,-5.837212268,-5.497628662,-5.725310681,-5.494234615,-6.320385338,-5.507302601,-5.757551751,-5.209777398,-3.830656031,0.091358018
6522785,5851,39266.992,-0.134462849,-0.056511272,0.061482547,-0.056950806,0.089913837,0.203169136,-11.80485799,-10.98422257,-2.51887215,-2.663060926,-2.380761917,-2.42273473,-1.801397159,-3.206620128,-1.114835273,-11.6281714,-10.76998541,-6.838158102,-6.332326888,-5.976242803,-5.479867478,-3.826723267,-2.245160262,-3.397514667,-5.54566839,-5.834821326,-6.310040599,-5.641986708,-5.931619293,-5.685783958,-6.230811867,-5.59417949,-4.568040675,0.082790939
6524927,5851,41338.249,-0.24292053,-0.194748993,0.103614837,-0.131977114,0.248792296,0.404868085,-11.8839948,-11.07790368,-2.455542434,-2.55766573,-2.262402106,-2.383138232,-2.140421539,-1.428929068,-1.372045948,-11.89287362,-11.46543032,-6.629310441,-5.959463102,-6.408061024,-5.412783619,-6.860853313,-3.514382388,0.231617017,-6.711307716,-5.88646318,-4.973617742,-8.199892298,-6.501604215,-5.511211651,-7.058173366,-6.119593051,-4.403695113,0.05966211
6552717,5851,30411.566,-0.204907617,-0.103334468,0.135934982,0.135842202,-0.124162012,0.12727234,-11.99257259,-11.22453041,-2.520804709,-2.615953343,-2.346226058,-2.387617823,-1.868051772,-2.562798833,-1.011058038,-11.91215348,-11.0910733,-6.847155537,-6.084398696,-7.030155106,-5.360685594,-5.843471952,-2.090293446,-2.512550271,-6.230036763,-5.425874965,-4.928276604,-7.027219914,-7.198872039,-5.182262858,-6.818058586,-5.927013125,-4.677763487,0.136081306
6559480,5851,36611.929,-0.137228565,-0.1455164,0.562043132,0.129694888,-0.103316373,-0.058135766,-12.44495232,-11.65420989,-2.52202979,-2.689783532,-2.373282895,-2.467487151,-1.725324331,-3.404052431,-1.865219997,-12.55451387,-11.65478009,-7.045407455,-6.628992346,-7.030242241,-5.498818839,-6.554241903,-2.378802771,-2.94289228,-5.410776395,-5.370847237,-6.780199894,-7.018272899,-5.388403732,-5.475904019,-8.020461296,-7.005343671,-5.549444031,0.108097901
6573744,5851,41416.69,-0.229770341,-0.238561191,0.629538034,0.69107499,-0.105013848,-0.096907894,-12.2667014,-11.42044665,-2.409391735,-2.510245749,-2.18724687,-2.30502947,-2.027205531,-1.110029169,0.117192514,-11.94230243,-11.53184677,-7.263503034,-6.668322433,-7.671797137,-5.981628337,-6.017068345,-1.872198805,-2.534933524,-5.960409668,-5.577838672,-4.998490785,-6.383884026,-5.279808412,-5.523438644,-6.802074796,-5.169855904,-2.863681451,0.130465078
6575919,5851,27406.181,-0.180538668,-0.172793884,0.650300522,0.504433338,-0.065672309,0.1512045,-11.37035046,-10.62202649,-2.38318972,-2.670945641,-2.211532818,-2.59456929,-1.938287266,-2.978364422,-0.381743089,-12.3068881,-11.72148489,-7.048564793,-6.942756333,-6.697232718,-6.019471886,-8.401903603,-2.737320687,-3.803064319,-5.726027227,-5.640244531,-5.163934536,-7.275248977,-5.448080088,-5.636466833,-7.832133626,-6.854806393,-4.694800046,0.060536365
6577047,5851,36068.62,-0.149073657,-0.107613504,0.11723535,0.029029224,-0.337070277,-0.148068508,-12.68885436,-11.74263812,-2.469696046,-2.783433831,-2.283815929,-2.565481942,-1.992207118,-2.001282311,-1.855001633,-11.78633213,-11.00894969,-6.697232232,-6.380713547,-6.209194894,-5.560539185,-6.275874828,-1.915720514,-2.074598973,-4.931042975,-5.396224744,-6.060876142,-6.506767919,-6.032895079,-5.667921497,-6.635017258,-5.842377666,-3.929774049,0.051728103
6588771,5851,36114.682,-0.045620286,-0.040518366,1.053528325,0.491976765,-0.148290818,0.185345325,-12.35627488,-11.53657724,-2.496538048,-2.709065316,-2.414989253,-2.471009968,-2.43077643,-2.03365379,-2.681176696,-12.01803141,-11.29825588,-7.522987279,-7.221543414,-6.442753583,-6.220979583,-5.354326609,-3.554158396,-3.063081526,-5.770925362,-5.423650944,-5.276062154,-6.23309923,-5.97475516,-5.758995355,-6.32955189,-5.530555074,-4.879105365,0.06604373
6594762,5851,38106.486,-0.242380726,-0.215475808,0.494771418,0.370477056,-0.125680884,0.134918393,-11.97353115,-11.18824247,-2.442741228,-2.712322785,-2.220856861,-2.411198988,-2.287884349,-2.232513877,-1.196669782,-11.98198694,-11.33925671,-7.76901871,-6.461958826,-6.749404527,-5.678087997,-5.797711639,-2.865725945,-2.859142318,-5.484630128,-5.552483868,-6.277638618,-6.980131102,-5.440896216,-5.850639591,-7.729136853,-6.818970972,-5.130616446,0.118296329
6598644,5851,33942.356,-0.076352375,-0.218576317,0.208357178,-0.139456205,0.186512958,0.182219418,-12.37840005,-11.58866117,-2.450679063,-2.708374489,-2.282891706,-2.401648958,-2.317454007,-1.742212627,-1.260532076,-11.56792442,-10.94591657,-7.255961406,-6.080138758,-5.859731883,-5.350337783,-4.939740107,-2.523608489,-3.338331583,-5.920042914,-5.777350112,-5.407796979,-6.489901087,-6.0137994,-5.867943953,-6.802741894,-5.876302526,-4.575191747,0.107317027
6599867,5851,32321.373,-0.113183996,-0.174730838,0.783945505,0.164091887,0.100892031,0.162978866,-11.67387919,-10.98098292,-2.350649473,-2.694023004,-2.322929598,-2.53820822,-2.713468492,-1.018657742,-1.319516087,-11.99721115,-11.39867071,-7.181090592,-7.13254201,-6.908729424,-5.959803242,-7.6506102,-2.210717705,-2.491559276,-5.743677937,-5.019792074,-6.083045178,-6.221102814,-5.879670359,-5.855813393,-6.514576415,-5.031024283,-3.791292297,0.007663489
6603136,5851,29778.9,-0.158369672,-0.182060635,0.533546351,0.201239484,-0.284600535,-0.10909623,-12.43468227,-11.63723761,-2.42851156,-2.665561788,-2.344440367,-2.412695711,-2.871769621,-1.095604522,-2.797072015,-11.68695552,-11.1343731,-7.080766114,-6.259537143,-7.2945601,-5.637536065,-6.087626446,-2.317794592,-2.045166833,-5.527298878,-5.351519301,-5.947474655,-5.108860319,-6.090037589,-5.784096105,-5.289489077,-5.172337907,-4.277341009,0.085441944
6603433,5851,27407.012,-0.155340951,-0.174521685,0.357884015,0.18466883,-0.115876323,0.025347406,-11.94630806,-11.20115402,-2.41484506,-2.629564725,-2.331230944,-2.27286593,-3.304624108,-0.945186516,-1.986175598,-12.44825035,-11.82977312,-7.149595824,-6.807946826,-6.310035454,-5.645020391,-5.883616799,-2.252532267,-3.376877192,-5.875468274,-5.273676475,-5.579318175,-6.530263776,-5.84587585,-5.235932634,-7.640097677,-7.054651837,-5.476398292,0.118173688
6609304,5851,38074.256,-0.082483192,-0.168474971,0.76691625,0.417670385,-0.074504299,0.064045283,-11.38439426,-10.60546159,-2.489211641,-2.591320622,-2.3669892,-2.415392604,-2.419295804,-1.457028137,-2.199398734,-12.00964766,-11.40112434,-7.166927985,-6.685869986,-6.625836525,-6.24012285,-6.004695163,-2.539484955,-2.615023105,-6.554006729,-5.732326746,-4.762388633,-7.851453612,-5.827408655,-5.649306953,-7.081866613,-6.069054331,-4.904314726,0.088035563
6621269,5851,32359.164,-0.151412508,-0.193875646,0.712754968,0.403924535,-0.071689376,0.132770721,-12.19456326,-11.28679572,-2.44866175,-2.528388469,-2.334036888,-2.362101361,-2.723277698,-1.242800217,-1.557540834,-11.59561197,-10.99083364,-7.281019063,-6.88622554,-7.027049196,-6.155514633,-5.480845299,-2.358427604,-2.415094774,-5.445946952,-5.257875141,-5.86391427,-6.219193512,-5.271863075,-7.002851958,-7.168240564,-5.686411076,-3.721498013,0.054033421
6632892,5851,30213.164,-0.190415727,-0.157924459,0.297161823,-0.109356118,0.044358699,0.070640707,-12.02283277,-11.28892394,-2.400935264,-2.597980455,-2.315253471,-2.30057693,-3.178705803,-0.498285647,-2.587427566,-11.61725235,-10.89652276,-6.991164589,-7.245609467,-5.998486758,-5.246224286,-5.630648338,-2.099290935,-2.174342195,-5.203658031,-5.469248345,-6.287750452,-7.610512564,-5.599728464,-5.605496946,-7.194216669,-5.641612479,-3.921702481,0.084573012
6634056,5851,37398.803,-0.177337733,-0.229640769,0.18636407,-0.054801929,-0.024548134,0.194023131,-11.6451069,-10.84998014,-2.480425793,-2.557296428,-2.242918332,-2.583740482,-1.723452039,-2.914487014,-1.462850067,-11.57293391,-11.1288913,-6.80065706,-6.267952701,-6.475846539,-5.288764202,-5.956272018,-1.77861555,-2.667821621,-6.491100548,-6.119490614,-5.007163666,-6.942890526,-6.071443656,-5.537050087,-6.626421729,-6.156143206,-4.699808937,0.113102591
6636679,5851,27772.812,-0.127442357,-0.106671139,0.20519223,-0.027148869,-0.309498948,-0.078546315,-12.28188199,-11.49865204,-2.516885471,-2.671369302,-2.281562684,-2.565959311,-2.268593712,-2.327072824,-0.970459941,-11.64606007,-11.06869013,-6.893263565,-6.195111013,-6.150239397,-5.768449737,-4.762534579,-2.312089354,-2.927478625,-5.51455436,-5.240630852,-5.70952848,-6.327979385,-5.252666383,-5.619860332,-6.648435927,-5.724265785,-4.187550339,0.073297718
6637222,5851,50581.793,-0.11210496,-0.104498675,1.089812654,0.958728818,0.137884603,0.358393415,-12.90394152,-12.06453412,-2.462665464,-2.681512654,-2.433350894,-2.53950303,-2.041610334,-2.885294847,-1.04505102,-12.50958779,-11.88581821,-7.651341233,-7.208999154,-7.108374533,-6.516989831,-7.693317332,-2.765393659,-3.900480696,-5.31841107,-5.707214168,-6.799816817,-6.823426473,-5.644879911,-6.273856221,-7.106916659,-6.394650762,-4.770693911,0.07506609
6641527,5851,35194.46,-0.231187243,-0.215858231,0.719500052,0.030418212,-0.282218848,-0.319363753,-11.48683855,-10.81220323,-2.378574096,-2.576032268,-2.241836792,-2.38608705,-1.973433383,-1.609291761,-0.602645281,-11.46200512,-10.88257361,-6.840429624,-6.706091833,-6.256552301,-5.797785218,-6.873235294,-2.862859967,-2.086025192,-5.211244758,-4.957440439,-5.999924996,-6.750995138,-4.960912054,-5.448560782,-7.443214163,-5.954161575,-3.474037779,0.093658234
6664401,5851,28013.219,-0.139668438,-0.24673378,0.60938772,0.27878676,0.007169252,0.224226653,-11.93485044,-11.13890782,-2.455859703,-2.617986231,-2.274694499,-2.423633929,-2.14629591,-2.049457642,-0.629316477,-11.5790727,-11.06046807,-7.016649716,-6.901904617,-6.232075275,-5.850831053,-4.81220069,-3.031610732,-1.525841933,-6.089730716,-5.685135363,-5.498510935,-6.191338873,-6.310682135,-5.926386859,-6.411578054,-5.269022388,-3.632416178,0.08877373
6669153,5851,39176.279,-0.13975793,-0.241673135,0.315599514,0.064845763,0.153675809,0.265169431,-12.69049189,-11.8333114,-2.443214706,-2.631727075,-2.232071453,-2.277053187,-2.228760063,-1.247844431,-2.274517245,-12.09801983,-11.63417563,-7.262213626,-6.289975702,-6.225845447,-5.349358075,-5.671010385,-2.060144441,-2.168330619,-5.752900223,-5.630798162,-6.30938884,-7.018278331,-5.577848863,-5.297272344,-7.309118583,-6.236357062,-4.648011571,0.126417
6670996,5851,32257.758,-0.217231455,-0.262150244,-0.014996652,-0.18964282,-0.198556169,0.075240008,-11.37568243,-10.6564655,-2.404036535,-2.617392458,-2.278232997,-2.415650107,-1.712995551,-1.116703905,-1.889157728,-11.20974067,-10.64941877,-6.399498239,-6.437326246,-6.073838213,-5.539696323,-5.713388077,-1.626900869,-1.325417161,-5.047713499,-5.886767845,-7.494558091,-7.123158476,-5.299981075,-5.571835678,-6.163801147,-4.932980595,-3.163308049,0.086392411
6675741,5851,50981.11,-0.164557309,-0.182188601,0.733350429,0.37609723,-0.186518769,0.274787416,-12.85928338,-11.77440726,-2.382869171,-2.672219727,-2.279991059,-2.531492799,-2.052533132,-1.761280244,-1.890420133,-12.2795484,-11.65101618,-7.607234595,-6.700510769,-6.88029815,-5.871171879,-5.077958702,-2.896361847,-2.863783247,-5.302026353,-5.677642057,-6.037479421,-6.162012394,-6.092652174,-5.62196932,-7.0479644,-6.261525686,-4.607161677,0.056728234
6687750,5851,33531.236,-0.120391563,-0.169821188,0.49273507,-0.029458019,0.129612809,0.177198771,-11.82177306,-11.00946067,-2.464977218,-2.599579766,-2.311020913,-2.405897603,-2.231383674,-1.353849754,-1.572629666,-11.54391279,-11.00538925,-6.723938005,-6.286687275,-6.565880051,-5.805462047,-6.729877859,-1.778447237,-2.202256058,-5.685410866,-5.820883208,-5.807082763,-5.974214167,-6.636792299,-5.976472567,-5.336237129,-4.685353497,-3.699276703,0.110662864
6698230,5851,38758.251,-0.118683555,-0.130611933,0.930885921,0.255073212,0.153813118,0.421200612,-12.4893325,-11.65711511,-2.43692547,-2.655746192,-2.396320713,-2.449091155,-2.113228537,-2.854429175,-1.608588137,-11.99440281,-11.37182318,-7.260561234,-6.907281515,-6.683805175,-5.848631624,-6.508904268,-2.443889352,-3.18873546,-6.271492396,-5.635388308,-5.241222012,-6.583358603,-6.332689218,-6.037261368,-6.426893557,-5.615571872,-4.655930076,0.069587377
6701148,5851,44894.367,-0.191025593,-0.191777938,0.704869314,0.32433821,-0.012444206,0.062732042,-12.3251025,-11.39484423,-2.331513455,-2.571669198,-2.412981871,-2.486501236,-2.998059509,-2.372595297,-2.024336614,-11.82994124,-11.27434999,-7.024839534,-6.597884019,-6.496202351,-6.236307539,-4.29988861,-4.475568507,-2.912636277,-5.265021605,-5.667847844,-5.950643184,-6.47901229,-5.710518302,-6.460466251,-5.88376202,-5.49329478,-4.653599682,-0.031519539
6708899,5851,37021.786,-0.194369465,-0.169771468,0.627610454,0.526926072,-0.230076419,-0.163236841,-12.470188,-11.68118727,-2.468090225,-2.60068107,-2.220798423,-2.343156635,-2.007417151,-1.869462319,-1.910667307,-12.03570947,-11.64021482,-7.82811051,-6.538033951,-6.670034255,-6.303123943,-5.013741118,-3.347446912,-3.252306087,-5.111591008,-5.435722234,-6.477827555,-5.379404643,-5.480827302,-5.4555915,-6.625101912,-5.84360411,-4.678758975,0.110348053
6710821,5851,42906.016,-0.205323082,-0.142111421,0.114230366,0.125999279,0.009711042,0.185062869,-11.82494507,-11.05584543,-2.414599263,-2.718104446,-2.268189737,-2.422482418,-2.011681456,-1.281801003,-1.640255906,-11.58914048,-10.97567578,-6.938445072,-6.165230485,-6.223715157,-5.524797718,-5.547023409,-1.905203776,-2.814635539,-6.063695657,-5.498420267,-5.223192751,-6.477878884,-6.023396022,-5.869605622,-6.392637604,-5.637638304,-4.25105603,0.112582228
6730946,5851,47579.794,-0.196277819,-0.248080654,0.676092349,0.471886554,-0.275124729,-0.006143433,-12.50015226,-11.67694777,-2.325261168,-2.604397916,-2.242392195,-2.402034674,-1.809011404,-2.169271196,-0.171975763,-12.48365428,-11.83326239,-7.716055846,-6.794533413,-6.659554791,-5.959715313,-7.518832772,-2.719065063,-4.714737642,-5.309148409,-5.466565339,-6.176894215,-6.700742552,-4.806326745,-6.094680516,-6.915614921,-6.136701115,-4.569215994,0.076305203
6737699,5851,40453.593,-0.129217919,-0.143498877,0.469055566,0.233516658,-0.009762968,0.267870505,-12.64238193,-11.5658815,-2.493909963,-2.633190962,-2.285967126,-2.407690804,-1.958382716,-2.281128396,-0.517398694,-12.0657399,-11.45715509,-7.069711213,-6.070540248,-7.119682909,-5.552793123,-6.742842855,-1.805753189,-3.189050275,-5.394188495,-6.465774435,-5.75564594,-5.697049127,-6.754737719,-5.317628218,-5.372885356,-5.148054712,-4.077960778,0.117497171
6740736,5851,39738.285,-0.204426936,-0.181808344,0.400119209,0.194406103,-0.379631586,-0.077333833,-12.17999553,-11.34896921,-2.406586739,-2.550162698,-2.294341911,-2.332328855,-2.197064083,-1.507288965,-3.002816988,-11.99372022,-11.56061665,-7.083238634,-6.43955941,-6.435537305,-6.07280861,-4.05399731,-2.972592555,-2.078724432,-5.030507445,-6.121995245,-5.263072488,-7.001769367,-5.023413981,-5.394646616,-6.072061709,-5.303337754,-4.791607853,0.099917552
6767740,5851,28683.727,-0.145588805,-0.165338845,0.524093655,0.336705937,-0.05415345,0.1085599,-12.57029112,-11.63241516,-2.478876444,-2.6518152,-2.299199137,-2.337571534,-2.686284673,-0.779153283,-2.035047274,-12.01865942,-11.49224872,-6.986305724,-6.260483885,-7.692907536,-5.678663452,-5.9153814,-2.441067947,-2.582444858,-6.173111421,-6.045607341,-4.915029683,-6.746847205,-5.922225457,-5.668615069,-7.310194016,-5.990839168,-4.126896188,0.104100179
6774285,5851,32460.352,-0.211465262,-0.187465325,0.630711623,0.405265833,0.05747625,0.032825641,-12.41734142,-11.62176846,-2.39371341,-2.586143639,-2.316804727,-2.498153763,-2.038244126,-1.013825597,-1.568336542,-11.70081321,-11.16519793,-7.440970402,-7.066731886,-6.229391726,-6.070319231,-6.852888058,-2.499767295,-2.730959003,-5.741731254,-5.530221106,-6.051618225,-5.728489896,-6.231320822,-5.7451805,-5.658460756,-4.88162496,-3.397511508,0.075753744
6780099,5851,38415.907,-0.1024038,-0.186639461,-0.23467541,-0.405800439,-0.18377241,0.252863417,-12.43546247,-11.52306186,-2.43036964,-2.689473484,-2.333032044,-2.427292169,-2.087365092,-1.16579871,-1.908306264,-11.68286018,-11.0951427,-6.353444946,-5.778626222,-5.889740943,-5.336813168,-5.266017406,-1.722645111,-3.183887653,-6.438493548,-4.891882672,-5.713321799,-7.718156135,-5.841938622,-5.800687944,-7.302888694,-6.185935226,-4.879547019,0.058054671
6789196,5851,48952.543,-0.20356625,-0.242746309,0.361300718,-0.012168874,0.197754612,0.263727043,-11.8730125,-11.13183902,-2.321369124,-2.716088788,-2.147175627,-2.459770694,-1.875367784,-3.252051523,-1.452719379,-11.70591239,-10.99921369,-7.049992696,-6.285791735,-6.999640184,-5.828212899,-6.984839934,-1.951001659,-2.909546808,-5.821987749,-6.064464189,-5.647184596,-5.622237823,-7.180195654,-5.778790119,-5.825404199,-5.999680732,-5.107695441,0.083293283
6790721,5851,33625.837,-0.060768305,-0.083489333,0.363664681,0.11980489,0.052076861,0.489726093,-11.65667467,-10.94992178,-2.446002874,-2.859425381,-2.292488569,-2.655951518,-2.19016968,-2.918579731,-2.426317567,-11.84656659,-11.22711356,-6.557287264,-6.341976809,-6.211202459,-5.80616888,-4.361755804,-4.381377091,-2.295115924,-6.030303611,-5.836452448,-5.451363525,-6.203238082,-6.106940503,-6.233823944,-6.923616365,-6.873081393,-5.953663435,0.072567023
6791179,5851,38494.928,-0.106122129,-0.169987217,0.4550032,0.310266392,-0.100766091,0.047731519,-12.08609336,-11.34940117,-2.497612865,-2.698758369,-2.300121625,-2.327858503,-1.63898687,-2.13024704,-1.36601413,-11.76023697,-11.14000048,-7.082134534,-6.141177822,-6.480635961,-5.991886466,-4.199260422,-3.083503571,-3.310739967,-6.11500846,-5.819269012,-5.047069631,-6.377721403,-5.612940496,-5.40061542,-6.018816645,-5.332870129,-4.221619262,0.115845011
6801228,5851,37685.921,-0.102177917,-0.085943675,0.53484802,0.320328722,0.217366825,0.422722916,-11.81531838,-11.01079936,-2.516359266,-2.762124068,-2.311815554,-2.560913421,-1.810092091,-2.251745153,-2.95877012,-11.81661811,-11.20448543,-7.128438922,-6.456407614,-6.51002926,-6.166932191,-6.63121286,-2.078510607,-2.020953414,-5.915375685,-6.12642381,-6.46154449,-5.6552281,-6.225836857,-6.58639914,-4.581380645,-5.196296019,-4.654621594,0.106274394
6815149,5851,38365.297,-0.103910794,-0.041121229,0.37801181,0.327745256,-0.13148483,0.09797454,-11.94455231,-11.20047731,-2.418695619,-2.695728859,-2.431438382,-2.539798728,-2.399103929,-3.495426072,-1.687240871,-12.05156323,-11.37529277,-7.174758493,-6.672015908,-6.046605147,-6.362203746,-4.114304928,-3.187419495,-2.661555213,-5.538269549,-5.619957592,-5.962204306,-6.261451983,-6.022554207,-5.589641937,-5.909923874,-6.234169575,-5.472125437,0.059880268
6815592,5851,51859.188,-0.141552294,-0.101956338,0.146463613,0.091417457,-0.167367278,-0.095768877,-12.11088736,-11.24968431,-2.498706678,-2.667037755,-2.318837582,-2.462491236,-2.464043474,-1.512396626,-0.166223675,-11.83353646,-11.43867945,-7.328919811,-6.167172117,-6.115882871,-5.484417642,-4.468232338,-2.100986338,-3.819810604,-5.955096665,-5.512930696,-5.092018973,-6.50185018,-6.329930297,-5.037181617,-5.873071995,-5.497212218,-4.142671965,0.104561325
6828232,5851,33359.419,-0.134823039,-0.083900269,0.45246047,0.339646412,-0.115900157,0.112593207,-12.15743664,-11.42707981,-2.444535262,-2.725631657,-2.443116158,-2.571973805,-2.56929661,-1.648780722,-3.796416434,-12.2541686,-11.58940259,-7.13736242,-6.893179991,-6.488597832,-6.153410446,-4.914008086,-3.239838501,-2.700438805,-5.168567232,-5.822226683,-7.852112717,-7.686859285,-5.327032771,-6.188142102,-6.611769113,-6.56959348,-5.934773289,0.033511826
6847483,5851,34001.195,-0.164236897,-0.149580293,0.177258782,-0.163351547,-0.274510559,-0.135566642,-11.94640264,-11.05473179,-2.460478477,-2.625438784,-2.31736177,-2.36843411,-2.211482539,-2.1136744,-1.721772773,-11.52813661,-10.98406993,-6.834444803,-6.487067819,-5.938859638,-5.630004241,-4.447923481,-2.713446216,-2.465364989,-5.656316737,-5.042931489,-4.994298928,-6.831382978,-6.471736792,-5.105712495,-6.625589539,-5.637999937,-4.191958249,0.063080472
6848011,5851,47483.688,-0.085405044,-0.127259523,0.180429999,0.037413801,-0.08560977,0.112371163,-12.15319104,-11.3754602,-2.470478126,-2.657539367,-2.291144779,-2.542030726,-1.88238783,-3.008020521,-4.105407315,-11.96028631,-11.48608361,-7.159832634,-6.046465644,-6.732632574,-5.635822086,-6.712914889,-1.782291148,-1.660732095,-6.006274994,-5.677300314,-4.811454309,-7.200383818,-5.777883702,-5.83696271,-5.246903651,-5.638107031,-5.261839943,0.073393884
6855496,5851,27459.852,-0.225294478,-0.204824517,0.433800394,0.191829272,-0.124505215,0.157689614,-11.29181162,-10.51828888,-2.41281293,-2.611023775,-2.159047924,-2.507484765,-1.609876809,-2.162615314,-1.736566185,-11.90472898,-11.33437507,-6.651703554,-6.530808907,-7.236835812,-5.388611256,-5.284613619,-2.454926362,-2.347333,-5.468405793,-5.671855923,-6.345074164,-6.913426007,-5.161159325,-6.357409774,-5.11595224,-4.8706571,-4.359193043,0.112036339
6867848,5851,42564.905,-0.245430214,-0.28038667,0.083985837,0.021588788,-0.080819798,0.105467668,-11.26662044,-10.5347305,-2.355469634,-2.68683047,-2.161096899,-2.332092513,-2.023901381,-2.180579196,-1.098283681,-11.29483678,-10.88423458,-6.995059351,-6.263720892,-6.388934099,-5.457624879,-6.115856577,-1.912908849,-2.661766553,-5.647719194,-5.778564007,-6.405721709,-5.464053556,-5.641607863,-5.744098778,-5.893441474,-5.140443011,-4.155779338,0.089370897
6869438,5851,53127.433,-0.203988474,-0.186416073,0.316910681,0.098282683,0.243707318,0.233381362,-12.40592327,-11.6338809,-2.443957743,-2.48174074,-2.338238959,-2.399978017,-2.674286357,-1.136954324,-1.497736809,-11.80164793,-11.2559117,-7.361473411,-6.165916602,-6.011150278,-5.753205779,-4.215772704,-2.356571373,-3.06714295,-6.004382532,-5.884675012,-6.183750181,-5.596054888,-6.84283304,-5.52684439,-7.054641894,-5.982500582,-4.289962355,0.086466876
6869551,5851,30973.702,-0.14527857,-0.178892418,0.18659943,-0.031426409,-0.204232006,-0.035308656,-11.85713995,-11.07901653,-2.408104595,-2.623723545,-2.322853539,-2.401069972,-2.49556703,-1.123556492,-2.066709833,-11.59100315,-10.93673472,-7.30433722,-5.631788635,-6.999592143,-5.328255305,-5.745931122,-1.821221892,-2.067642469,-5.996792042,-5.025619651,-6.240721336,-5.479872141,-6.468506176,-5.170915898,-5.971360162,-5.4992616,-4.270137879,0.108969843
6869649,5851,32352.92,-0.256643123,-0.186016442,0.329392518,-0.076896682,-0.203951658,0.041050764,-12.23352022,-11.49427108,-2.428707014,-2.565543292,-2.377779796,-2.352533472,-2.973180319,-1.06126879,-1.599304886,-11.73667959,-11.11663754,-6.944798904,-6.63350818,-6.286905494,-5.811685343,-7.142407844,-2.134923006,-2.50289557,-5.724438941,-5.252498505,-6.025668273,-5.68051006,-5.620961369,-5.775382268,-6.122428067,-5.358567784,-3.927845513,0.088491899
6870208,5851,43735.772,-0.176811772,-0.221372361,0.03092087,-0.312373308,0.110883338,0.092275619,-12.1835387,-11.39594297,-2.379651998,-2.639844882,-2.319595237,-2.449829079,-2.101832867,-1.929992507,0.294336387,-11.47260128,-10.98609215,-6.819996038,-6.176135437,-5.752378097,-5.517360972,-5.43712808,-1.670073724,-1.65386401,-6.405785181,-6.092664429,-5.053157936,-6.445679442,-6.173314438,-5.456553887,-6.384641954,-5.126716231,-3.223762312,0.111300882
