9337114,5851,44385.907,-0.117234446,-0.123909445,-0.084879813,-0.019932277,0.760399575,0.574828591,0.079288845,-0.090755657,-0.120384019,0.026733034,0.006472866,0.014864809,-12.55899362,-12.04106477,-2.489910686,-2.775568204,-2.255361871,-2.536705272,-1.735314375,-2.326385478,-2.127488951,-11.22820815,-10.72845188,-7.621392609,-6.675490923,-6.71163684,-5.921560377,-5.789270948,-3.046106894,-2.648674162,-6.262719623,-5.130558828,-5.285092223,-7.539916211,-6.005606606,-5.453002987,-6.211947952,-5.15982403,-4.015434267,0.111794757
9339974,5851,49640.971,-0.133988601,-0.117978416,-0.071879857,-0.051958998,0.641469154,0.450527277,0.075140133,-0.151031269,-0.076409681,0.084025768,0.078939975,-0.072384082,-12.00257837,-11.50647424,-2.383909252,-2.538201354,-2.373478527,-2.335248335,-2.709106318,-1.924340015,-1.658807273,-11.25542386,-10.50771926,-7.196993317,-6.339452371,-7.111902157,-5.580902342,-6.435289477,-2.793850115,-2.265363207,-5.461194154,-5.394004569,-5.649391012,-6.914137923,-6.396106464,-5.291431811,-6.308476347,-5.343017329,-3.902963316,0.05711856
9346158,5851,47940.334,-0.084449313,-0.114217177,-0.082049948,-0.053056194,0.87479384,0.674387454,-0.037628602,0.017098121,-0.238077399,0.023239387,0.034351375,-0.093566507,-12.4730691,-11.97834501,-2.303065908,-2.617586036,-2.362924253,-2.519335682,-2.694527536,-2.669944518,-1.716673094,-11.98168169,-11.43695393,-7.216258598,-6.594973017,-6.99614788,-5.951506771,-6.758497895,-3.290314098,-3.286530993,-5.187142636,-4.960007334,-5.399358705,-5.779133294,-6.232328358,-5.796375423,-6.03474225,-5.479485033,-4.160700247,-0.059142394
9352189,5851,39762.444,-0.186307959,-0.216410063,-0.036009616,-0.059833015,0.671314225,0.297990645,-0.090043421,-0.008291698,-0.473029583,-0.290093427,0.12037237,-0.126133315,-12.5731265,-11.92522585,-2.325937298,-2.561844908,-2.261519543,-2.299277871,-2.084315274,-1.719636028,-0.924810919,-11.56958719,-11.02517038,-7.255674152,-6.576799536,-7.099110074,-5.780384582,-6.644045174,-2.597274431,-2.168905993,-5.372974934,-4.672097052,-5.133854071,-6.262847054,-6.763325321,-4.724801452,-6.027122515,-5.032881881,-3.214002528,0.074750372
9380517,5851,43014.709,-0.188695569,-0.226248895,-0.057202616,-0.072798866,0.33755806,0.253060352,-0.070504593,-0.034462533,0.10380691,-0.053051994,0.069866598,-0.03204626,-11.9503107,-11.53330581,-2.253926071,-2.619339462,-2.243345244,-2.325842869,-3.244137514,-0.954533768,-1.64454967,-11.254595,-10.67871196,-7.163620634,-5.943446585,-7.46455418,-5.782508312,-6.140302815,-2.840304515,-1.65062198,-5.680339448,-5.415275698,-5.540189362,-5.867865827,-6.230399435,-5.784121423,-5.264897669,-4.351749987,-3.128792834,0.032914419
9382476,5851,45339.547,-0.156113758,-0.185490847,-0.107490562,-0.027036506,0.431065366,0.213841563,0.034554113,-0.116268331,-0.290171872,-0.224992108,0.039296846,-0.139685269,-11.86564171,-11.23088607,-2.415514058,-2.573710475,-2.271644887,-2.270481534,-2.032723276,-2.106920654,-1.618865743,-10.38406057,-9.902491615,-6.968672842,-6.845902007,-6.934466327,-5.428722998,-4.74137511,-3.341947029,-2.078593416,-6.106708091,-5.581312029,-4.332987603,-6.631210058,-6.061962739,-5.160742492,-5.214445761,-4.51896574,-3.443336479,0.127284748
9394072,5851,37535.818,-0.042612808,-0.07577047,-0.064610083,-0.042145473,0.682761172,0.419810606,0.068482538,-0.115763584,0.175592314,0.134454033,0.100921266,-0.014615096,-12.59417251,-11.88174511,-2.407502455,-2.568998087,-2.508221676,-2.58598196,-2.844500248,-1.011782082,-1.012725158,-11.18483607,-10.43748435,-7.137290574,-6.326305017,-6.932260563,-5.770196593,-6.750090222,-2.672165215,-0.658193232,-6.001028333,-5.501947224,-5.334796058,-6.394708347,-6.711234681,-5.941260203,-6.22241833,-4.416574462,-2.208227039,-0.018939594
9394780,5851,49779.101,-0.039448009,-0.047818124,-0.090867191,-0.032583357,0.489076608,0.107948005,-0.014731219,-0.176446181,-0.087620195,-0.101776492,0.123572052,-0.082601054,-11.64622191,-11.12612698,-2.480049903,-2.828837345,-2.334582881,-2.400444752,-1.947585033,-1.481821864,-0.246993086,-10.60932429,-9.804445222,-6.603590104,-6.121025125,-6.534734784,-5.322642671,-6.704313396,-2.373526715,-0.66699078,-5.055720807,-5.487389066,-6.574586967,-6.675272946,-5.528045976,-5.230665252,-6.294575351,-4.753597162,-2.267806782,0.109952371
9395227,5851,48584.233,-0.142248233,-0.188217891,-0.032468912,-0.077041745,0.532632797,0.416027934,0.081162754,-0.076157995,0.07806953,0.199146767,0.033959022,-0.059288612,-12.70699826,-12.00477575,-2.298692613,-2.549002796,-2.205729946,-2.406551536,-2.700078098,-1.1866547,-1.981908695,-11.48316153,-10.7427066,-6.894352565,-6.634147603,-5.955902143,-6.145907777,-6.688494085,-2.671960493,-2.305552982,-5.875547863,-5.315507171,-5.111197044,-6.790640033,-6.552254413,-5.64200245,-7.045343016,-5.875258446,-3.899945504,0.03547685
9401779,5851,34546.776,-0.174857441,-0.178957437,-0.059553581,-0.069846869,0.313930294,0.038532931,-0.009752611,-0.143818089,-0.14296693,0.002056741,0.142129463,-0.094770649,-12.36981876,-11.95418122,-2.327280167,-2.632269023,-2.233184799,-2.436202331,-2.127236288,-1.849962883,-1.33529311,-11.15754441,-10.66800575,-7.326594707,-6.11483107,-6.576101604,-5.314363714,-5.284414653,-2.492709303,-2.458712504,-5.9176299,-4.885449602,-5.203750522,-6.372328036,-5.999510813,-5.142162085,-6.134500387,-5.238474783,-3.733266126,0.062434046
9405410,5851,36235.737,-0.185217313,-0.203260417,-0.100171666,-0.075478184,0.354075193,0.146094067,0.000441195,-0.108312323,-0.108912745,0.185385049,0.008259784,-0.120377751,-11.97303243,-11.39299886,-2.375063801,-2.574690797,-2.203619493,-2.249660071,-2.044794284,-1.712313574,0.150343567,-11.0417964,-10.46123421,-7.361095592,-6.021557855,-6.904405349,-5.557703456,-6.779011846,-1.781290775,-1.748406665,-5.407417677,-5.56564712,-6.325618792,-6.612538756,-5.704513472,-5.524825766,-6.532616475,-5.488969844,-3.449279636,0.116033009
9412180,5851,40177.779,-0.154668334,-0.090524458,-0.084328133,-0.035396649,0.87833491,0.772676226,0.005744681,-0.030071957,-0.255045518,-0.098739696,0.132457782,-0.038417567,-12.89126397,-12.28419142,-2.381323307,-2.643873043,-2.339893395,-2.365333487,-3.145840153,-1.511977467,-1.090013227,-11.66400463,-11.04722956,-7.681904591,-6.655979239,-6.992349858,-6.14188708,-7.161904184,-3.001725502,-2.900745363,-5.481282043,-5.227377047,-5.390082524,-6.075676401,-5.517125458,-5.785175473,-6.357861664,-5.502908558,-3.764770194,0.055326381
9422647,5851,47893.284,-0.151779241,-0.11729541,-0.060699393,-0.027035791,0.902473866,0.616226248,0.098604485,-0.148075558,-0.264007216,-0.108366189,-0.001127813,-0.057043488,-12.20743779,-11.71576406,-2.422133008,-2.62150213,-2.381932529,-2.437813835,-2.107775196,-2.335563237,-0.799716914,-11.51698629,-10.67052712,-7.510216097,-6.624568402,-7.025104155,-6.029398862,-6.856880672,-2.695100725,-2.76312277,-5.606830556,-5.295223641,-4.856713278,-6.526041494,-5.752338374,-5.406761379,-6.443376334,-5.31594847,-3.607137906,0.085773319
9429860,5851,47890.463,-0.236688118,-0.205203301,-0.05693815,-0.054612438,0.416579544,0.413788048,0.122149326,-0.164515998,0.002882936,0.15272296,0.049113815,-0.064072769,-11.24527297,-10.57347941,-2.338146349,-2.503444429,-2.279946788,-2.341070686,-2.834394034,-0.920440368,-0.448193248,-10.28960204,-9.763655035,-6.758170896,-6.107866893,-6.641243983,-5.76276583,-6.650255163,-2.446461643,-1.226422752,-5.690116815,-5.514579611,-6.493082312,-6.804087736,-5.117283676,-5.623369874,-5.909423836,-4.803519502,-2.686620802,0.083566349
9441618,5851,44007.84,-0.136247113,-0.026968853,-0.055406298,-0.021496886,0.11316411,-0.009055206,-0.049465239,0.042394662,-0.255598284,0.038116007,0.137912316,-0.049280051,-11.9142713,-11.23404874,-2.436293847,-2.706539675,-2.478109327,-2.446368012,-3.611487671,-1.419931659,-1.353251765,-10.53004828,-9.979320662,-6.322795382,-7.028271667,-5.735279319,-5.936953872,-6.841589986,-2.308118616,-1.903623853,-5.652128435,-5.179513491,-5.729281924,-6.165357381,-5.368435993,-5.644995595,-5.459120441,-4.537160178,-3.183112051,0.052705442
9442340,5851,39336.103,-0.166886305,-0.128043276,-0.117831343,-0.026295984,0.542137959,0.241226873,-0.079126894,-0.039122524,-0.00701774,0.262431882,0.018756772,-0.002995396,-11.48552753,-10.9631424,-2.3774339,-2.704463453,-2.334133289,-2.488335821,-2.118809506,-2.917496549,-1.758915139,-10.71717863,-10.06003429,-7.030541046,-6.317734743,-7.678933437,-5.828268745,-6.810615505,-2.702010538,-2.356879058,-5.71508316,-5.380699983,-6.256301605,-6.828145228,-5.46545992,-6.404602739,-6.830421503,-5.904672264,-4.254427835,0.000841554
9442762,5851,46059.15,-0.187687277,-0.22033277,-0.062978602,-0.020086892,1.309926329,0.846174716,0.076458986,-0.07988931,-0.215575811,0.043411304,0.022824156,-0.09447183,-13.42747554,-12.98317695,-2.309072491,-2.536957414,-2.365173056,-2.340920162,-2.741468178,-2.399711847,-2.031630179,-12.32969738,-11.79526899,-8.497225008,-6.84875341,-7.618721687,-6.291263263,-7.376083533,-3.010481291,-3.164017122,-5.434694824,-4.991039848,-5.7559336,-6.979673177,-5.503025107,-5.320134089,-6.805678815,-5.792671544,-4.634875627,0.042403575
9442812,5851,50303.43,-0.085380706,-0.173467003,-0.059589418,-0.054794218,0.547777129,0.251119093,0.141845829,-0.101436969,0.071686527,0.207270591,0.061224456,-0.091413465,-12.05659641,-11.53998215,-2.378266095,-2.721443895,-2.21094834,-2.388001384,-2.601297945,-1.701334198,-1.028568702,-11.0777805,-10.56425713,-6.871740382,-6.715190718,-6.648002716,-5.54468747,-6.631806967,-2.793532661,-1.885062352,-5.914917706,-5.453176355,-5.449813346,-6.680068559,-6.434438876,-5.331765591,-6.185573786,-5.496534109,-3.855267535,0.090723663
9467466,5851,48926.2,-0.130097798,-0.133099418,-0.088204865,-0.057862107,0.512030306,0.19517507,0.08426561,-0.022335753,0.094513876,0.10150026,-0.057812301,-0.034875085,-12.39713671,-11.91969908,-2.408467966,-2.597904215,-2.290710956,-2.315395898,-2.252622416,-1.379020059,-0.717244485,-11.21418532,-10.79409243,-7.435243486,-6.326846417,-6.863422161,-5.758078147,-7.04282332,-2.920611304,-1.81603122,-5.860977112,-5.393713717,-5.679130652,-6.694081462,-5.755443808,-5.534342881,-6.609899651,-5.214798972,-3.190686297,0.094507582
9467981,5851,39629.46,-0.075909166,-0.117664174,-0.053223597,-0.074401738,0.624253617,0.420011015,-0.117743731,-0.099512822,-0.177770353,-0.011401863,0.047210256,-0.078573761,-11.79994068,-11.23269254,-2.435688149,-2.60888357,-2.234199198,-2.361923998,-2.081371319,-2.435197196,-1.823622202,-10.81954826,-10.31524152,-7.015320187,-6.956051732,-6.345188743,-5.878278196,-6.567433377,-2.180810593,-2.511395057,-5.302031004,-5.356890704,-6.381496739,-6.21415247,-4.781091049,-6.028196711,-6.021125948,-4.784301862,-3.634211198,0.093704146
9468712,5851,43004.267,-0.124065446,-0.082028655,-0.055805083,-0.054168712,0.692657544,0.263297003,-0.009383109,-0.106016877,0.023268002,0.377274809,-0.083763312,-0.019233009,-11.67333526,-11.33284256,-2.461431436,-2.598937531,-2.302812148,-2.397154343,-2.410807073,-2.13706878,-1.490221523,-11.10684668,-10.49704536,-7.094308106,-6.273187521,-7.520670916,-5.52477847,-6.104551129,-2.552800256,-2.333513041,-6.067963781,-5.653896453,-5.328075913,-6.524345637,-6.676702054,-5.292950585,-6.658446729,-5.980368393,-4.434926363,0.099994181
9471977,5851,51231.514,-0.214761207,-0.267001214,-0.109258423,-0.02129388,0.499450702,0.248854483,0.092685987,-0.102998012,-0.048481843,-0.079742884,0.052994766,-0.044140992,-11.52797379,-10.91559255,-2.349455272,-2.54459601,-2.247126798,-2.283963384,-2.576750628,-1.043514503,-1.443390933,-10.72200373,-9.987736448,-6.787415848,-6.356366563,-6.018522252,-5.954959654,-6.827804852,-2.313060619,-2.305680413,-5.685962645,-5.344742603,-5.322051868,-6.655409623,-5.508251146,-5.201916772,-6.394155277,-5.160196269,-3.507954831,0.07750997
9475732,5851,27952.523,-0.109136001,-0.082486028,-0.06592705,-0.069011004,0.496155156,0.313980209,0.001769097,-0.118496455,-0.25228848,0.154848712,0.116105507,-0.089179808,-11.8590423,-11.18006914,-2.403332401,-2.59107321,-2.234383921,-2.378460334,-1.999213774,-1.315744272,-0.230696839,-10.38457073,-9.830816925,-7.090065866,-6.469695787,-6.459617942,-5.843595823,-5.25826342,-2.11832673,-0.781563257,-5.713803271,-5.433686095,-5.556164375,-6.27224156,-5.697360201,-5.428920552,-5.252340406,-4.313127778,-2.289605054,0.105597594
9480018,5851,42287.447,-0.17088187,-0.202521192,-0.099570238,-0.037412741,0.388220773,0.004080732,-0.085620442,-0.015661499,-0.136212638,0.219961115,0.15685397,-0.119888603,-11.40024278,-10.79298671,-2.302264132,-2.596990587,-2.239891084,-2.35953876,-3.063284212,-1.483999426,-0.490691852,-10.43267897,-10.05454833,-7.143046059,-5.939178582,-6.961768601,-5.39848958,-5.034325533,-3.721371108,-2.573610284,-5.554918356,-5.347992945,-5.592755524,-6.148372216,-5.563072925,-6.086894441,-5.873233145,-5.163267572,-3.315994954,0.045829883
9483453,5851,44580.528,-0.161208718,-0.16690434,-0.076413207,-0.035209994,0.560525404,0.683349933,0.059941784,-0.166313229,-0.211011926,-0.061529255,0.051384304,-0.049642841,-11.91967581,-11.41791817,-2.338259339,-2.64219814,-2.298380998,-2.369933961,-3.138176078,-0.667605794,-2.036225834,-11.8147336,-11.19333269,-6.792397672,-6.454383418,-6.507911216,-5.697614598,-7.914782157,-3.872782749,-2.180047416,-5.197651094,-5.273684992,-5.374210489,-6.152176156,-6.378266732,-5.063847247,-7.290637072,-5.425805266,-3.250428624,0.020888119
9485964,5851,53826.244,-0.118157545,-0.196730015,-0.081418614,-0.064107661,1.106902645,0.571878535,0.077702901,-0.208080253,-0.290309557,-0.027738834,0.014929116,-0.097919881,-11.44705893,-10.9670104,-2.323092015,-2.633133326,-2.33950531,-2.475074716,-1.953269175,-1.623072121,-1.504521877,-11.28896345,-10.83536961,-7.148228308,-6.991295233,-7.012705546,-6.063500466,-6.88256229,-2.679292245,-1.617900516,-5.504128271,-5.152029982,-5.409821491,-6.829861628,-5.349596948,-5.542686069,-5.674596783,-4.796745836,-3.295056146,0.034210216
9486038,5851,50551.942,-0.153221542,-0.145944686,-0.088847111,-0.050842894,0.261912061,0.029729292,-0.012774918,0.036884763,-0.131165279,0.093423466,0.003168703,-0.112410975,-11.80428078,-11.25670978,-2.396549897,-2.6094486,-2.336760703,-2.3617311,-3.201846236,-0.821494028,-2.164682521,-11.14098055,-10.70061608,-6.754986718,-6.171707641,-7.387876988,-5.586530274,-6.8637632,-2.375154615,-1.422695304,-5.2400304,-5.431537413,-6.030003161,-6.201399361,-5.437119504,-5.748705125,-6.617802583,-5.492308591,-3.74774455,0.069921348
9508713,5851,32544.793,-0.063006454,-0.17179516,-0.067848719,-0.054706694,0.672979739,0.603549077,0.000844885,-0.112948894,-0.202083684,0.041521311,0.06710334,-0.090451841,-13.17401836,-12.58691448,-2.350830961,-2.556389677,-2.337181452,-2.420971274,-2.561561138,-3.093058176,-2.005204542,-11.71042831,-11.05350436,-7.433889113,-6.777240263,-6.676418011,-6.144772947,-7.367197108,-3.050848879,-3.345592763,-5.762394251,-5.097979728,-5.313844188,-6.36518326,-5.118513515,-6.301664081,-6.672817479,-6.157762995,-4.894696451,0.005227695
9531456,5851,31409.887,-0.091934375,-0.156470899,-0.078271055,-0.049240827,0.166262576,0.055242014,-0.010141065,-0.063015803,-0.139029214,0.033765531,0.151380981,-0.099840947,-11.87565353,-11.3497436,-2.421986233,-2.638055245,-2.300463071,-2.415173016,-2.371549433,-1.795182999,-1.348492501,-10.95736255,-10.43220077,-6.75661224,-6.478568249,-6.516287328,-5.458776359,-5.618871706,-2.03795014,-2.264635765,-5.310163545,-5.11512952,-5.993848344,-7.018556943,-5.317588027,-5.351515549,-6.070145231,-5.147165728,-3.641425638,0.082987715
9531866,5851,42017.8,-0.114882631,-0.104601317,-0.099298962,-0.065688013,0.342568915,0.376541123,0.156666926,-0.105285456,-0.148502952,0.137103572,0.046160022,0.02941101,-11.16773372,-10.57175344,-2.372377608,-2.542813043,-2.333075123,-2.434391817,-2.495011401,-2.256688948,-1.510958269,-10.75706406,-10.19965534,-7.09189671,-6.190539867,-6.041578323,-5.890265773,-6.478493408,-2.869180425,-2.408142112,-5.492336728,-5.562947139,-5.699228518,-6.082172589,-5.645429234,-6.720982482,-6.217519701,-5.157235046,-3.802168999,0.009462363
9546020,5851,49595.14,-0.193629842,-0.136813337,-0.082857804,-0.031559005,0.668852809,0.392756748,0.123877969,-0.065675579,-0.269226096,-0.18261879,-0.033840625,-0.002719031,-11.96817873,-11.45004855,-2.399697606,-2.605752367,-2.333891984,-2.329553869,-2.040990824,-1.94497339,-0.95199038,-11.02409931,-10.38573983,-7.351837496,-6.739760865,-6.349203431,-5.780130215,-6.039741832,-3.198571593,-2.2700393,-5.52403304,-5.034621336,-5.10261455,-7.002200695,-6.457983074,-5.306298787,-5.753887601,-4.816264367,-3.181266214,0.088133403
9547014,5851,44396.611,-0.236711731,-0.221101735,-0.068253012,-0.058971701,0.15407078,-0.000917703,0.132895832,-0.162827791,0.207230678,0.217762987,0.006121595,-0.01910801,-11.38075123,-10.81809556,-2.286743765,-2.51711912,-2.224866007,-2.353649802,-2.402285053,-1.513874228,-0.915406352,-10.87517281,-10.18488168,-6.719378922,-6.026513848,-6.455645439,-5.312466338,-6.116617332,-1.955909095,-2.037766374,-5.767793828,-5.870500225,-6.318990125,-6.976867606,-5.327406774,-6.270077949,-6.518270376,-5.363032897,-3.538966427,0.065028805
9553045,5851,45524.521,-0.20601788,-0.159347759,-0.078565955,-0.035014432,0.501648017,0.222764491,-0.018328053,-0.136247676,-0.033986197,-0.078186163,-0.001136025,-0.017231862,-12.34926467,-11.88353974,-2.354315341,-2.546016992,-2.384779421,-2.336070992,-2.375949594,-2.343143448,-1.031239658,-11.21494979,-10.74940129,-6.753134734,-6.186942549,-6.359980649,-6.281819026,-6.036483473,-2.653775416,-3.033447586,-5.55526707,-5.420609655,-5.459630124,-6.438402721,-5.501316433,-6.256098449,-5.882089612,-5.227685627,-3.915549415,0.047300376
9560941,5851,40923.345,-0.101067033,-0.036868205,-0.070937818,-0.051616192,0.495234601,0.254957318,0.045250629,-0.111648474,-0.273508645,-0.134271756,0.046380242,-0.10642872,-12.03154399,-11.67845684,-2.440200582,-2.737281631,-2.395415749,-2.47532144,-2.322647516,-2.463660311,-1.557216649,-11.36526539,-10.75875979,-6.938990826,-6.215042887,-6.683125177,-5.713628123,-6.201661785,-2.556772648,-2.582318973,-4.997744689,-5.021261119,-6.042525817,-6.364911846,-5.102564693,-6.261862064,-4.887235257,-4.437020463,-3.751952917,0.013542276
9562483,5851,48531.25,-0.196938287,-0.11604837,-0.07626964,-0.030706277,0.105950732,0.195695481,0.111363009,-0.292217816,-0.048936772,0.102417228,0.214106826,-0.054699015,-11.23675056,-10.67432145,-2.463611877,-2.660023033,-2.199013388,-2.350564175,-2.516915727,-1.397634028,-1.449428957,-10.69804233,-10.18101933,-6.479800072,-6.09003032,-6.726295408,-5.15563584,-5.309323824,-1.864329531,-2.042538331,-5.089167404,-5.423155374,-6.952732422,-6.759750063,-5.660940785,-5.802317531,-5.687473718,-4.809906911,-3.422535395,0.089749916
9566353,5851,43217.379,-0.114464606,-0.167937028,-0.067342335,-0.059654981,0.29018677,-0.185190307,0.05631389,-0.053570896,0.095626729,0.173343232,-0.010051353,-0.046085545,-11.45269293,-11.10713499,-2.477086769,-2.505884911,-2.334099361,-2.310689601,-2.677375488,-0.396632563,-0.209660003,-10.60771877,-10.19160047,-6.704365512,-6.285784196,-6.373467948,-5.477913066,-5.322944318,-1.9799031,-0.933495454,-5.893203134,-5.606065243,-5.441633913,-6.717504969,-5.594405892,-6.097405314,-5.892458532,-4.256822791,-2.230658533,0.122508337
9572332,5851,47902.923,-0.155147517,-0.113140254,-0.023662989,-0.06429014,1.667773515,1.349067077,0.125698822,-0.297290603,0.119651221,0.349678866,0.047571715,-0.068415839,-13.32028575,-12.83328857,-2.411254167,-2.574394586,-2.358623758,-2.390772149,-1.926677345,-2.922645616,-1.222802659,-12.32442326,-11.74487185,-7.890289132,-6.935540634,-7.947476958,-6.483025757,-6.394220208,-3.721494963,-3.04978194,-5.915577901,-5.514063987,-5.929459021,-6.936750655,-5.318141412,-6.153691857,-7.744335519,-6.318847598,-4.260732993,0.05782585
9594876,5851,41693.607,-0.092616963,-0.084772085,-0.064931789,-0.075362516,0.313192828,0.0564492,0.009452612,-0.046888806,0.114703476,0.370780728,0.049378743,-0.062428303,-12.43995694,-11.76290189,-2.391017163,-2.576319612,-2.244026818,-2.417802046,-1.73313154,-1.374718569,-1.875607804,-10.87169759,-10.25085538,-7.089745587,-6.137074615,-6.47645152,-5.522730469,-6.652484584,-2.165427297,-1.326655474,-6.266830188,-5.538467604,-5.783003235,-6.530304306,-6.295159462,-5.24008814,-6.312022836,-4.700622826,-2.979772773,0.126440948
9596671,5851,46687.065,-0.190534101,-0.20289045,-0.072918902,-0.071788303,0.514980793,0.083265316,-0.010777156,-0.109528875,-0.069587459,0.221956953,-0.079637318,-0.114524826,-11.89114629,-11.363041,-2.348765077,-2.663406714,-2.101211489,-2.442492265,-1.659407258,-2.247874581,-0.107086027,-11.32108045,-10.66492698,-7.330517408,-5.861076334,-7.629196574,-5.507486248,-6.10891146,-2.04534654,-2.33948038,-5.760396401,-5.297164668,-5.396355002,-6.973347284,-5.158522397,-6.311025473,-6.281020677,-4.769730362,-3.195642244,0.090775613
9598549,5851,53544.809,-0.133275812,-0.12561809,-0.050986576,-0.071605867,0.818381654,0.440693438,-0.056516673,-0.117105831,-0.249699652,0.065344005,0.10865164,-0.027151485,-11.2935636,-10.73869747,-2.323449947,-2.510549463,-2.369853724,-2.402875992,-2.592561394,-1.723233054,-0.69359888,-11.13376754,-10.44033506,-6.887689176,-6.952948945,-6.809235911,-5.762276028,-6.924034527,-2.67182021,-1.96161492,-5.342775752,-5.252416979,-5.723805012,-6.455879754,-5.156146207,-5.942846602,-6.456224657,-5.259008811,-3.451034004,0.037120752
9634993,5851,44215.368,-0.156204268,-0.154628178,-0.101683266,-0.041955243,0.472650228,0.287100334,-0.043729334,-0.007953341,0.040714488,0.250037316,0.018552613,-0.042124008,-12.5997403,-11.9521315,-2.393713517,-2.664143308,-2.261484419,-2.372463195,-2.518828462,-1.045019643,-1.387394922,-11.42198441,-10.7734612,-7.170961278,-6.691874662,-6.87395355,-5.598838945,-7.276289924,-3.00998096,-1.773470253,-5.152639807,-5.852154946,-6.981207769,-6.273761422,-5.671496573,-5.77673538,-6.402316552,-5.139874941,-3.475752882,0.040264034
9657933,5851,35860.192,-0.16627101,-0.138467528,-0.107956937,-0.057797545,0.82588552,0.699935175,-0.049733574,-0.129887202,-0.11891756,0.187577044,0.058452066,-0.084156642,-12.89254712,-12.30603259,-2.401318626,-2.603408659,-2.281159864,-2.31371009,-1.854246745,-2.810166394,-1.771075966,-11.61947152,-10.96258779,-7.369452867,-7.184970312,-6.545336594,-5.987665583,-6.326285001,-2.629076555,-2.831698445,-6.833752852,-5.835466732,-4.632801035,-7.579329254,-6.624708983,-5.244176934,-6.456769996,-5.581524214,-4.361969033,0.104200361
9660020,5851,40665.259,-0.279250969,-0.237666612,-0.056971067,-0.063104905,0.196725908,0.180509838,0.187376813,-0.0405733,-0.20790581,0.185581206,0.054673375,-0.020223151,-11.93356356,-11.31138104,-2.261634683,-2.475476751,-2.228187261,-2.140097071,-2.828640809,-1.210954332,-0.737780484,-11.04324109,-10.51395558,-6.881172868,-6.224106095,-6.204253815,-5.557144328,-5.457214636,-2.788469919,-2.344281746,-5.51976121,-5.632582386,-6.153411792,-6.245939046,-5.424046833,-6.178369898,-5.864131076,-4.814640392,-3.322969442,0.087330938
9664140,5851,43356.164,-0.071452353,-0.071917347,-0.073698073,-0.027043399,0.28216594,0.14831504,0.081826304,-0.158501187,-0.269886766,0.003697062,-0.032159747,-0.0526064,-11.83354075,-11.45253515,-2.4827772,-2.753908658,-2.383386507,-2.447773293,-2.151548921,-1.293374351,-0.630956545,-10.84051803,-10.25843086,-6.630546761,-6.281449175,-6.609056828,-5.42486085,-6.132028889,-2.143961112,-0.916304572,-6.056298863,-5.217989039,-5.016582225,-6.516799022,-5.256804753,-5.980650587,-5.915871111,-4.524410405,-2.605230934,0.088592786
9671390,5851,49695.895,-0.121735632,-0.166967399,-0.070626642,-0.062225116,0.079940184,-0.043692639,0.012124255,-0.008272905,0.015172669,-0.017268214,0.007088696,-0.043688926,-10.46615575,-9.787828425,-2.393570455,-2.586585779,-2.161481117,-2.457641807,-2.107270759,-2.041508185,-0.14058222,-10.01642207,-9.576571112,-6.909457012,-6.219338341,-6.185708503,-5.336988276,-5.611469651,-2.280148209,-1.258069916,-5.698689315,-5.509561755,-5.556244294,-6.326145377,-5.956173163,-5.393470408,-5.736643755,-4.744985658,-2.646075814,0.078125804
9672432,5851,54724.543,-0.202258627,-0.24158312,-0.077917356,-0.038239264,0.525138397,0.229821641,0.120992957,-0.231485214,-0.125167744,-0.051302551,-0.000809824,-0.078377692,-11.32846921,-10.79904304,-2.329121315,-2.525390693,-2.221883836,-2.223923429,-2.96705888,0.138652057,-0.107386716,-10.48824161,-9.934805725,-6.697483461,-6.690346092,-5.873897712,-5.715118581,-6.34604702,-2.349317524,-0.151026095,-5.315606685,-5.373851722,-5.888226538,-5.663102996,-5.557846624,-5.295967661,-5.864672649,-4.047559161,-1.527668399,0.107522531
9673780,5851,34665.64,-0.041919467,-0.039858645,-0.059674601,-0.068695982,0.187597955,0.174166746,-0.040075227,0.014035301,-0.068158057,0.018807584,0.025265301,-0.048713,-12.01960068,-11.2994158,-2.47202331,-2.610166234,-2.358843556,-2.439692993,-3.781250501,-1.008970082,-1.657601537,-10.60610233,-10.02064518,-6.611252348,-5.995466679,-6.673132644,-5.613387581,-5.187826944,-3.118430155,-1.612598958,-5.579652669,-5.418747473,-5.651304804,-6.243074141,-5.896140188,-5.84969019,-5.344038237,-4.29607038,-2.732874866,0.018918323
9684102,5851,43522.332,-0.172735521,-0.150411523,-0.084293875,-0.019213161,0.16480889,-0.195430877,0.066739148,-0.003152439,-0.045274805,0.104974644,0.032515019,-0.070876511,-11.49725012,-11.06702536,-2.394995648,-2.676165556,-2.257200678,-2.457530167,-1.822776412,-1.414230265,-0.522829022,-10.56102263,-9.943547775,-7.303012992,-6.16354864,-7.042541749,-5.304004819,-5.959888586,-2.42480854,-0.803686672,-5.680490808,-5.704906377,-5.890229955,-7.068087189,-5.657531322,-5.364478612,-6.086018604,-4.653320549,-2.677688022,0.122118527
