7920525,6068,20576.537,-0.177745325,-0.131190903,-0.365509069,-0.001064882,0.434491886,1.12052309,-0.046419599,0.019924487,-0.554788565,-0.604648294,-0.204692891,-0.107522818,-5.744548557,-6.338373803,-4.250191775,-3.825335133,-3.460736571,-3.157951172,-2.237631554,-3.461361081,-1.399162326,-10.91163121,-11.40276197,-11.65002678,-10.75113821,-9.275597841,-8.171594969,-7.556095088,-2.53489424,-3.785821774,-10.37569396,-10.47676593,-6.914563049,-6.143738266,-5.926126253,-5.038806461,-2.986593716,-3.683114707,-3.004180627,0.123215962,0.275390411,-0.310634551,0.02902776,-6.612521558,-6.519440807,-6.320714065,-9.009881478,-6.559491438,-5.719726369,-7.420215001,-6.098159606,-3.831452588,0.120609871
7931260,6068,59823.842,-0.168832267,-0.12302442,-0.356045837,0.019978023,-0.918661725,0.211096402,0.055416254,-0.109886555,-0.642552264,-0.773591529,-0.226050276,-0.198232625,-5.963382343,-6.14818401,-4.296446569,-3.87589896,-3.584976609,-3.266025264,-2.232456796,-2.519575725,-0.478445093,-9.530058502,-10.04143375,-10.32795264,-10.0032329,-8.734729926,-7.799096521,-6.419733411,-1.590608885,-1.496090896,-9.395696847,-9.717485843,-7.788551361,-6.124093248,-5.728327749,-5.674342036,-2.714499242,-2.764930072,-2.204068397,-0.095189814,0.051681998,-0.235084018,-0.006592303,-6.379145243,-6.831903283,-6.159742972,-7.301894905,-6.457455871,-5.646952477,-5.289304185,-4.646009713,-2.94546196,0.114276252
7940124,6068,53986.902,-0.185590739,-0.140296399,-0.399001431,0.006749021,0.055824034,0.390518187,0.137008902,-0.235528606,-0.570636419,-0.646648936,-0.298379744,-0.064968011,-6.22750268,-6.840058903,-4.065342069,-3.939232127,-3.515420852,-3.239095823,-2.19048266,-3.13456611,-1.181469234,-9.862633733,-10.35256476,-10.55958121,-9.854056514,-9.453689301,-8.890283438,-6.932663411,-2.181859651,-2.552563703,-10.50297567,-10.45925336,-6.676276969,-5.952905882,-6.851184699,-5.061067298,-3.240646771,-3.564076629,-2.963667306,-0.339499415,-0.295106687,-0.264740386,-0.039593033,-6.286452991,-5.924339718,-6.113706229,-7.78142956,-6.003537677,-5.486650119,-6.00045361,-5.325587178,-3.033271084,0.1139002
7940429,6068,32602.101,-0.096547836,-0.064167561,-0.411011892,0.027400687,0.128376921,0.838469753,-0.024919674,-0.050332833,-0.436777485,-0.5833855,-0.165625058,-0.17901524,-5.988383164,-6.754533897,-4.149751257,-4.139821244,-3.464926977,-3.422973965,-2.228447531,-2.815884494,-1.344288619,-10.53194741,-11.00713307,-11.1940958,-10.42895458,-8.781743703,-9.078894628,-6.956696778,-2.215990626,-2.634362654,-10.4099364,-10.42249986,-6.888191812,-6.207418788,-6.562599525,-4.655970342,-3.862052588,-2.010783249,-2.460655354,-0.101720101,0.003254728,-0.244049182,0.006987008,-6.000955523,-7.214330283,-5.94395902,-7.584727797,-6.339604845,-6.065859782,-5.14639253,-4.507577145,-3.403291538,0.104431601
7942212,6068,37785.602,-0.1893571,-0.088906191,-0.443410193,0.035582663,-0.033952022,0.697544442,-0.0033962,-0.036140811,-0.413242782,-0.511292364,-0.233151335,-0.04868652,-5.953541817,-6.845052369,-4.288893754,-3.947639493,-3.482362969,-3.236760304,-2.05190985,-2.601755408,0.079448927,-10.41233919,-10.93693291,-11.13128059,-9.635588732,-9.106430682,-9.026179822,-7.849660999,-1.925068297,-0.796521969,-9.199809237,-9.883960766,-8.26708782,-6.037230474,-6.790122409,-5.118345935,-3.099485635,-2.791786403,-1.749065018,-0.029245678,0.171759773,-0.294807758,0.063616493,-6.578461898,-6.621862333,-6.297378206,-8.007064786,-6.275045045,-5.621354188,-7.018397393,-5.752007239,-2.932311101,0.133730257
7947293,6068,30079.911,-0.044659458,-0.061962127,-0.369731914,0.027786554,-0.001790772,0.562266139,-0.021026,-0.083221196,-0.446774291,-0.51458693,-0.222230844,-0.125218107,-6.183188409,-6.533204319,-4.178820293,-4.136748448,-3.521546012,-3.441229261,-2.384713827,-2.571230866,-0.690760862,-10.30652817,-10.79348199,-11.07136944,-10.53983791,-8.886296988,-8.578256795,-7.807175057,-1.951970643,-1.887885269,-10.61071324,-10.89208463,-7.46788117,-6.086986053,-7.319610408,-5.205381221,-3.151406182,-3.332660342,-2.270401575,0.022189725,0.16750267,-0.310020249,-0.065049819,-5.398066945,-7.124894572,-6.319378488,-8.111309504,-6.44709584,-5.575829703,-6.53598681,-5.052896696,-3.220039281,0.060118011
7954508,6068,33048.072,-0.151854495,-0.122656987,-0.413026444,0.028717744,-0.103283745,0.46453762,0.256281459,-0.162869633,-0.401903329,-0.465493758,-0.163912311,-0.115652367,-6.045204599,-5.990011684,-4.189750207,-3.973150454,-3.52494987,-3.194539815,-2.440230622,-2.388370488,-0.732367202,-10.18170396,-10.69092042,-10.98821104,-10.37633772,-9.368025661,-8.900376009,-7.477779025,-2.134624736,-2.777481719,-10.83370096,-10.06827261,-8.304214324,-5.793616192,-7.051842773,-4.914902634,-3.405191551,-4.094406352,-2.675328052,0.033264295,0.049930836,-0.204846298,0.026641183,-5.819395372,-7.309609021,-6.052052701,-7.82472487,-6.52685392,-5.84298142,-6.978344469,-6.214119677,-3.02581146,0.086660888
7960435,6068,34055.39,-0.095626637,-0.115918357,-0.417621974,0.022659675,-0.114532306,0.547354306,-0.19412294,0.073222585,-0.336783194,-0.505326978,-0.314170148,-0.047450328,-6.207697638,-6.306419166,-4.191722764,-4.064443376,-3.45963851,-3.409403839,-2.249421127,-3.299272408,-0.489012962,-10.18643936,-10.72320312,-11.03246099,-10.20996169,-9.552633052,-8.742510376,-6.63050124,-2.241918053,-2.920195345,-9.99802638,-10.04278054,-8.208634623,-6.071413815,-6.75889737,-5.34449963,-3.213265009,-3.065864944,-1.975250865,-0.075214039,0.166580617,-0.199567127,-0.036575598,-5.699912775,-7.523981138,-5.914350373,-7.2956948,-6.767291901,-5.776156969,-6.188750871,-5.273077494,-2.723048549,0.11392077
7964946,6068,68963.436,-0.193028961,-0.11617219,-0.341670154,-0.005761117,-0.343526564,0.561203484,-0.11569687,0.009107844,-0.18787357,-0.519278554,-0.25268006,-0.043335212,-5.620799489,-8.069093296,-3.938536038,-4.131403679,-3.240946207,-3.370873272,-2.217208092,-2.479949036,-1.028570032,-10.21741852,-10.68364948,-10.87428212,-10.4048202,-9.126868791,-8.659883119,-6.429049253,-1.90705967,-2.185313489,-10.81867954,-10.47580626,-7.795486228,-6.100215324,-6.999571481,-5.278769668,-3.196628507,-4.069551381,-2.374266006,-0.232152513,0.138322228,-0.161736729,-0.088707049,-6.085907077,-7.182643839,-6.187336287,-7.243425085,-6.030942507,-5.746622035,-5.473810399,-4.773286535,-2.642320162,0.099312495
7968942,6068,23375.809,-0.203693475,-0.094397551,-0.37543725,0.026117611,0.529002785,1.189318789,0.070481223,-0.017741656,-0.381327139,-0.671064433,-0.266029135,-0.093263108,-5.622036856,-6.987106025,-4.09197715,-4.064548331,-3.431570474,-3.461658898,-2.41773704,-3.167560535,-1.381227727,-11.25285556,-11.76189817,-12.04140556,-11.42455162,-10.39614276,-9.293185397,-8.465226433,-2.89671153,-3.586058967,-11.55910209,-11.01151138,-9.426036484,-5.938061546,-8.004304323,-4.969970657,-3.234797211,-4.763542491,-2.307851835,-0.388050971,-0.07023516,-0.225023598,-0.020848843,-5.378473418,-7.142501353,-6.046689303,-8.127655892,-5.776665691,-6.252152402,-5.011671436,-4.181152649,-3.162787684,0.074204512
7970549,6068,22077.462,-0.133684981,-0.049132489,-0.383060835,0.055472682,-0.191799966,0.596711691,0.154773406,-0.103176193,-0.317377581,-0.415651087,-0.229357831,-0.040764706,-6.420175418,-5.791675221,-4.368187641,-3.994508154,-3.681351666,-3.325227331,-2.863814273,-2.480585729,-2.118172048,-9.769922744,-10.30521823,-10.67941585,-10.23084254,-9.250600452,-9.306775655,-6.344455597,-2.4614313,-3.093326433,-9.554776218,-9.988202461,-7.74546249,-6.407841887,-6.537071692,-5.379683551,-3.508153401,-3.95388487,-2.272840011,0.197246244,0.239392244,-0.154723448,-0.021088758,-5.35724995,-6.671444352,-6.846338021,-8.106483656,-6.287926365,-6.608801655,-6.385148364,-5.612440586,-2.723065574,0.03728722
7972104,6068,32109.047,-0.168616064,-0.180170306,-0.376560251,0.010900546,-0.552295129,0.103068425,-0.149586865,-0.032595134,-0.462550911,-0.388512104,-0.209021197,-0.133809862,-6.661951545,-6.26968542,-4.157604594,-3.856355902,-3.519658411,-3.087534609,-2.52023092,-2.208153234,-0.782970916,-10.0458156,-10.51137106,-10.69073635,-10.0224111,-8.489975503,-8.065004134,-6.216529022,-1.636871735,-1.96754847,-10.81742317,-10.74874734,-9.166781576,-5.960956575,-6.740617031,-5.039825397,-2.907046402,-3.146908022,-2.438748214,-0.227368114,-0.030017932,-0.294580144,-0.019280897,-5.823415354,-7.013065206,-5.99416236,-7.408131735,-6.297692846,-5.562665881,-6.147036506,-5.161136728,-2.947919153,0.130037658
7972255,6068,42715.818,-0.129727982,-0.060268249,-0.359802421,0.01801078,0.040266739,0.38675432,0.244436028,-0.186625895,-0.73338551,-0.548536262,-0.299610958,-0.025991339,-6.129144303,-6.414493226,-4.234290099,-3.953909732,-3.549218815,-3.381077192,-2.348436618,-3.818752573,-0.949095274,-10.22365943,-10.71722369,-11.05872595,-10.92978711,-9.568253983,-8.291194697,-7.892798302,-2.243465637,-2.551820128,-10.18786023,-10.4629757,-7.102951291,-5.972411325,-6.749776119,-5.17458105,-3.258257522,-3.608867136,-2.435448996,-0.157571394,0.055665824,-0.349465883,0.056328618,-5.97166112,-6.465780402,-6.410465381,-7.995431003,-6.002446096,-5.935460091,-6.715954662,-5.758638316,-3.071703105,0.073623655
7981733,6068,35922.271,-0.221388782,-0.094250323,-0.41736489,0.054386331,-0.855586305,0.717834153,0.033595239,-0.117950305,-0.699489385,-0.728353594,-0.270709464,-0.057388423,-5.958871844,-6.646224578,-4.272486464,-3.958736033,-3.535708122,-3.269418764,-2.152695315,-3.058298641,-0.443775059,-9.662942048,-10.17686291,-10.48372005,-10.23906633,-8.744454348,-8.514662618,-6.470250159,-1.682451742,-1.801147108,-9.062430028,-9.730622945,-6.965075865,-6.052345252,-7.289284628,-4.86305168,-2.930754248,-2.674862128,-2.068459039,-0.212109846,-0.026518642,-0.295090075,0.037824085,-5.631429212,-7.093761821,-6.516173101,-7.637500875,-6.154176936,-5.668940916,-5.9823596,-5.045531412,-3.125177912,0.141551138
7982791,6068,45902.886,-0.154892767,-0.086545453,-0.344656108,0.01390596,-0.093253238,0.413086396,0.065004289,-0.095948835,-0.500982554,-0.531513072,-0.178523538,-0.13245821,-5.83175911,-5.664847081,-4.258517923,-3.878209328,-3.52089516,-3.380523327,-2.405301297,-2.785982185,-0.953640093,-9.998384469,-10.51090032,-10.80863426,-10.29001273,-9.096757473,-8.950902274,-7.348263477,-1.930745867,-1.80330533,-9.507039388,-9.595248813,-7.737096607,-6.080754929,-6.106786519,-4.937920961,-3.400140199,-3.332829306,-1.783376815,-0.038415183,0.154886578,-0.208693624,3.79E-05,-5.840153928,-6.812379558,-6.087648173,-7.899504993,-6.420578019,-5.992435532,-6.746147159,-5.77370173,-2.895443986,0.05552846
7983377,6068,33402.045,-0.290781956,-0.134643938,-0.344707829,0.011420503,-0.548782076,0.042020522,0.273480436,-0.141432312,-0.729818088,-0.606051634,-0.199940354,-0.103596448,-5.911537561,-5.857633987,-4.202357105,-3.941756885,-3.389685509,-3.235649555,-2.170272452,-2.088892055,-0.776720696,-9.946072425,-10.40558527,-10.6028965,-10.10146985,-8.849227358,-8.059164344,-6.312297184,-1.599182704,-1.681799395,-10.27196497,-10.58060429,-7.463114563,-5.711054904,-6.848837801,-4.798910565,-3.171609448,-2.566441182,-1.730391901,0.047642289,0.276433503,-0.237403246,0.025023437,-5.500296378,-7.434113364,-6.644307399,-7.212329243,-6.389160967,-5.8517467,-5.820262719,-5.004346869,-3.418739634,0.133216595
7988553,6068,28834.774,-0.160609787,-0.114008758,-0.392826085,-0.001702373,-0.939609228,0.392850372,-0.022173963,-0.16221636,-0.627874037,-0.789632844,-0.252967238,-0.06039606,-6.160536805,-6.286385536,-4.21636456,-3.883879459,-3.572660121,-3.185136846,-1.930643724,-2.811680705,-1.023408891,-9.226227925,-9.743932727,-10.06647285,-9.864179776,-8.878083736,-7.781223862,-4.79942463,-2.067645877,-1.862068159,-9.629126975,-9.795754576,-6.631886657,-6.184849893,-6.472030309,-4.842504478,-3.217390735,-2.859404037,-2.022521554,-0.115419519,0.145844527,-0.23706128,-0.009754953,-5.513193949,-6.907213496,-6.736508344,-7.425523007,-6.299293351,-5.790061219,-5.604722415,-4.521540223,-2.206806137,0.119827676
7992702,6068,28097.658,-0.151214936,0.014324569,-0.463915234,0.077935915,-0.166878562,0.594394128,-0.277332163,0.022110309,-0.526466332,-0.764356069,-0.30229291,-0.030494457,-6.672469504,-6.390423681,-4.357128719,-4.132957292,-3.595419096,-3.424393866,-2.346526618,-3.362166928,-0.217770226,-10.14571679,-10.65771341,-10.90104701,-10.07675838,-9.777997241,-8.86290386,-5.450290261,-2.237822116,-3.137392967,-10.00653501,-9.87776079,-7.6977227,-5.975823374,-6.620528596,-5.138412192,-3.098568787,-4.113812453,-2.524545401,-0.286984936,0.039295418,-0.292934906,-0.030906961,-6.895860089,-6.558393913,-5.813018013,-8.023551515,-6.333095762,-5.929416749,-6.404674034,-5.198508255,-2.496757586,0.161841476
8004557,6068,36536.453,-0.120705143,-0.026615693,-0.426332222,0.048107863,-0.036641994,0.600877445,-0.176639921,0.06849059,-0.42027144,-0.547697819,-0.251014762,-0.063085741,-6.239307773,-6.479725609,-4.348673864,-4.018887638,-3.671130304,-3.363902766,-2.491619485,-3.055595591,-1.090658667,-10.42239343,-10.89926172,-11.04973578,-9.667800418,-9.508746519,-8.661735121,-6.972841646,-2.259032902,-3.264047863,-11.08925755,-10.60292917,-8.635846044,-6.172287831,-5.927813567,-5.499398552,-2.991557379,-4.199055042,-2.168694594,-0.173806404,0.174142587,-0.201531514,-0.045542461,-5.481510174,-6.98963885,-6.414623214,-7.515733319,-6.054432776,-6.159646922,-5.595556076,-4.512638597,-3.070043754,0.104453045
8010867,6068,54628.991,-0.215449997,-0.17817542,-0.396497896,0.022849987,-0.611118479,-0.094067128,0.127494957,-0.240862827,-0.746626628,-0.634622041,-0.189088302,-0.089059309,-6.106239959,-6.413753469,-4.054259193,-3.963448182,-3.35038498,-3.413537809,-2.109959898,-3.609114122,-0.972054009,-9.432843024,-9.95700803,-10.2795586,-9.935944522,-8.722111867,-7.464181479,-6.100167284,-1.864800989,-2.595461761,-8.05976899,-9.667426669,-6.907392815,-5.925892886,-6.637706326,-4.858607808,-3.411392914,-3.835034537,-3.230340903,-0.420617503,-0.026389839,-0.225337179,0.043470968,-6.126109679,-6.050435447,-6.213217336,-7.589597583,-5.91733499,-6.330159977,-6.213476224,-5.194799527,-3.138501962,0.065048707
8013973,6068,37145.816,-0.198722314,-0.104556457,-0.389355716,0.057055717,0.438490629,1.017248896,-0.150912184,0.100384811,-0.4711785,-0.340605724,-0.310975664,-0.004707646,-6.200699425,-5.803156122,-4.217962651,-4.07808632,-3.495566273,-3.265888922,-2.544806424,-2.362866248,-0.980088535,-10.91053507,-11.40072188,-11.61476212,-10.91820015,-10.66552061,-9.09056055,-8.840434377,-2.844907074,-2.49046163,-11.49950079,-10.92481961,-7.269803199,-6.207957549,-7.326876467,-5.136978409,-3.547668409,-3.974972602,-3.188995774,-0.2208415,0.048294534,-0.282315394,-0.018758028,-5.23611397,-6.169590587,-6.975966595,-8.311010095,-6.340994544,-5.780424688,-6.74456699,-5.970870369,-3.880708087,0.081132213
8020197,6068,29457.596,-0.061585279,-0.110472552,-0.351251381,0.027290091,0.636004911,1.296547786,0.009949945,-0.023198515,-0.270837971,-0.559770819,-0.291028321,-0.101083054,-6.058118404,-5.787289632,-4.265217544,-3.982658868,-3.544784186,-3.46332105,-2.266717577,-3.093614988,-2.141452975,-10.80948611,-11.36879554,-11.71161843,-11.03182165,-10.30046097,-9.194127324,-8.728090919,-3.194440436,-3.735536243,-9.853247146,-9.836446705,-6.886924814,-6.572279185,-6.146510924,-5.395741676,-3.368320365,-3.43832946,-2.002277062,0.068959342,0.164612982,-0.253294553,0.022431628,-5.485729008,-6.462204503,-7.262681943,-8.788249494,-6.303450759,-6.022126637,-7.836638572,-6.358696405,-1.89892925,0.039822552
8026717,6068,36678.775,-0.178725726,-0.034039395,-0.359339213,0.0139132,-0.212271099,0.645681068,-0.132196684,0.046420761,-0.480851529,-0.513046667,-0.345003021,-0.012089911,-6.392616356,-5.998649599,-4.207959991,-4.059339644,-3.466408653,-3.422558784,-2.116550627,-2.92370457,-1.070923354,-10.18201288,-10.71393286,-10.97812737,-10.09022698,-9.506576814,-9.426109222,-7.201523402,-2.278869357,-2.392488029,-10.01651364,-9.800351932,-7.433914862,-6.316213253,-6.493416216,-5.268104941,-3.225926576,-2.766193627,-2.528581588,-0.143253579,0.15177723,-0.349456878,0.041800662,-5.610989884,-7.055099599,-6.668053622,-8.409004477,-6.071582454,-6.067014358,-6.214737474,-4.03094372,-2.469973009,0.080481135
8030641,6068,36101.544,-0.263200048,-0.239021617,-0.375134888,0.003132696,-0.428542862,0.225560612,-0.153052837,-0.014252389,-0.346149591,-0.419367164,-0.213221046,-0.055295137,-5.922278734,-5.805268366,-4.220383797,-3.873290971,-3.403428186,-3.164232396,-2.096292645,-2.547315709,-1.150732298,-9.792944571,-10.29698453,-10.53968955,-9.865679955,-9.729528574,-9.43280353,-6.300572032,-1.783993931,-2.01363217,-9.824474249,-9.966021059,-7.480148954,-6.326620028,-6.444898197,-5.497588411,-3.18761299,-3.37229894,-2.599727827,-0.298253835,-0.143237244,-0.284331308,0.019979,-5.373646897,-6.685585749,-6.190660109,-7.697275918,-6.393938713,-5.416657854,-5.792201306,-4.772432578,-3.016103148,0.102093439
8031957,6068,28945.334,-0.136360965,-0.092007061,-0.411958194,0.046401673,-0.373052134,0.301402876,-0.037589438,-0.059881781,-0.482701577,-0.629879016,-0.328136264,-0.038248054,-5.948695591,-7.252714206,-4.35763032,-4.075047041,-3.565599807,-3.26577168,-2.384284264,-3.298954772,-0.99261392,-10.08355319,-10.57316343,-10.82667124,-10.17266894,-8.059108972,-8.419090493,-6.44226979,-1.794510316,-2.580949819,-10.19586162,-10.32694077,-8.148992145,-5.8940755,-7.238115804,-4.903053562,-3.066190945,-3.704519414,-2.73162321,0.214895141,0.448989164,-0.376183155,0.024158137,-6.937671874,-7.254887573,-6.44464952,-8.399246291,-6.221505754,-6.124384869,-6.036748037,-4.897927584,-3.636819518,0.155993591
8034538,6068,40305.933,-0.147180364,-0.141824623,-0.370916951,0.017254104,-0.284445293,0.441512111,-0.161671163,0.017748616,-0.683370073,-0.632184615,-0.265134715,-0.102726109,-6.849420585,-5.826010377,-4.25127938,-3.873429652,-3.480464786,-3.257703235,-2.286381895,-2.674446683,-1.102383046,-10.14257612,-10.64912072,-10.88390805,-10.32973045,-9.362471658,-8.525517772,-6.769270418,-1.946756305,-2.12598302,-9.614459722,-10.56500826,-7.598414027,-5.653555291,-6.73597267,-5.053706138,-2.784726267,-2.881547407,-1.959572407,-0.339351153,0.064863804,-0.190873194,0.004399731,-5.582497029,-7.463207548,-5.696847076,-8.253705367,-6.702493112,-5.396452266,-5.936678972,-4.142685777,-3.002740057,0.105684449
8036623,6068,25954.656,-0.042774949,0.004736026,-0.41744847,0.042129186,-0.650765793,0.169549616,-0.217082257,-0.003669096,-0.324496054,-0.614590453,-0.322514605,-0.062367265,-6.348178187,-6.687052466,-4.311612957,-4.259039721,-3.448646283,-3.408165355,-2.345436497,-2.706836113,-0.780500782,-9.845156423,-10.35249421,-10.64251795,-10.19892129,-8.865360257,-8.831637068,-7.263934023,-1.622051567,-2.07434371,-10.5547001,-10.13648525,-8.110454172,-6.30257002,-5.751832472,-5.625330128,-3.083494904,-2.98777763,-2.748859704,-0.213212158,0.0802614,-0.228506386,-0.067674966,-6.361863998,-6.649689444,-5.897222805,-7.472592085,-6.102266328,-5.686632916,-6.220756885,-5.050814083,-2.927830647,0.136868101
8046860,6068,22998.368,-0.215466216,-0.120080557,-0.378001533,0.010731706,-1.042595603,0.128843715,-0.223381284,0.029781953,-0.529907885,-0.585693179,-0.212148746,-0.124273771,-6.341348676,-5.787655628,-4.355300052,-3.817850477,-3.591484866,-3.159568109,-2.199513013,-2.499426867,-0.092070186,-10.00450327,-10.46647827,-10.65376782,-10.05310726,-8.667402702,-8.511100324,-6.836174748,-1.462928128,-1.007816359,-10.77196106,-10.88490441,-7.199050969,-5.957180072,-7.277764555,-4.557194534,-3.635027983,-1.88049561,-2.034798518,-0.582366011,-0.300902038,-0.278374597,-0.036595778,-5.111627398,-6.991533095,-6.238559077,-7.269833948,-5.334811783,-5.712474389,-5.93424667,-4.85928,-2.830327432,0.125472306
8061441,6068,34058.103,-0.093137308,-0.085342999,-0.406737343,0.018163726,0.042844929,0.521755616,0.06585407,-0.063794782,-0.178804147,-0.420601175,-0.321905731,-0.049905462,-5.974410883,-7.731722047,-4.090492986,-4.01530908,-3.516283788,-3.200793401,-2.240456917,-1.978708258,-2.060605026,-10.14722437,-10.64136487,-10.86224143,-9.981384597,-8.918709953,-8.693360253,-6.049441418,-2.330848703,-2.523846059,-10.59574517,-10.73413417,-7.838079501,-6.003972925,-7.143069689,-5.114352987,-3.431124205,-3.133619214,-2.100805042,-0.026798876,0.230727355,-0.309081963,-0.046915191,-6.137468189,-7.49969319,-6.015277018,-7.684343095,-6.383676938,-5.646581279,-6.51248483,-5.160391395,-2.934939716,0.140455404
8063821,6068,26219.547,-0.236198979,-0.182138201,-0.393142477,0.064587829,-0.564324368,0.091196558,0.215098401,-0.278548527,-0.49657047,-0.721550898,-0.28509745,-0.056550148,-6.09399844,-5.971232522,-4.342937233,-3.832804458,-3.49538449,-3.092138689,-2.442139929,-3.162618233,-0.590463083,-9.505279384,-10.01865869,-10.26508036,-9.684036792,-8.897391038,-7.98613053,-6.005271597,-1.58441732,-1.76359776,-10.09563643,-10.36257649,-7.75300447,-6.149176382,-6.421753104,-5.139932002,-3.108080276,-3.714944381,-2.397569678,0.056521719,0.217239366,-0.240711131,0.016312915,-6.135997622,-6.200758253,-6.639241352,-7.63665783,-6.433082895,-6.096062711,-5.984550619,-4.970164562,-2.96758055,0.133769541
8065666,6068,25087.733,-0.165942595,-0.175105598,-0.348938798,0.02898903,0.056359601,0.379057999,0.141728151,-0.124743347,-0.405465057,-0.77604589,-0.321154544,-0.056031751,-5.870713054,-6.217755409,-4.187459445,-3.971428382,-3.514135693,-3.241111884,-2.338545157,-3.365424678,-1.068458195,-10.14611683,-10.59704131,-10.85251052,-10.25162394,-8.823332316,-8.4914223,-7.638525343,-2.233287834,-2.538927178,-10.92308258,-10.67699442,-7.992574529,-5.972458923,-6.36639089,-5.156449416,-3.176644748,-3.89554056,-2.777142344,-0.154609537,0.083825044,-0.30705768,0.056347695,-5.953348383,-6.699366745,-6.393189816,-8.15751054,-6.237338234,-5.932265699,-5.940848512,-5.037679808,-3.583328146,0.089191343
8065860,6068,40528.207,-0.167935544,-0.151439388,-0.4294325,-0.006276462,-0.212822064,0.108934289,0.051827897,-0.166710455,-0.753149752,-0.987972104,-0.365981634,-0.131559235,-5.840937008,-5.948741411,-4.269577745,-3.802554938,-3.444014139,-3.140802632,-2.20137098,-1.994566498,-0.947224257,-10.10951668,-10.54896029,-10.74005646,-10.160249,-8.169881429,-8.443088767,-6.140873004,-1.747978849,-1.93035489,-11.061333,-10.67435642,-7.523995506,-5.658047803,-6.878618434,-4.709631659,-2.775709244,-3.197923763,-2.172239173,-0.266937462,-0.040222793,-0.292985905,-0.048956476,-5.21268944,-7.107633108,-6.278615641,-7.303751838,-5.800323071,-5.575865143,-6.574809913,-5.231637176,-2.929122013,0.131988137
8069555,6068,43990.537,-0.206493355,-0.021230629,-0.368301024,0.011360941,-0.260457256,0.660455529,0.014325597,-0.010848642,-0.319154399,-0.346771861,-0.275431886,-0.107479125,-6.210613478,-5.827040735,-4.344128899,-3.91608717,-3.452930876,-3.349852232,-2.126326072,-3.433746358,-1.163266117,-10.18513472,-10.73902271,-11.07348109,-10.65856504,-9.965080025,-9.170896269,-7.389804314,-1.930899101,-2.124620626,-8.989469465,-9.460093661,-7.170598365,-6.426850124,-6.203892552,-5.546105396,-2.845826282,-3.605196181,-2.239629785,-0.167740521,0.046961052,-0.210168496,-0.00495092,-5.716792443,-6.678387019,-6.369181395,-7.558671838,-5.863028703,-5.812391188,-5.822774418,-4.939893807,-2.699410266,0.08923893
8077912,6068,19270.201,-0.15546566,-0.119037584,-0.368636528,0.023765611,0.05504363,0.848979111,0.046207141,-0.059454413,-0.430242125,-0.546791097,-0.17148123,-0.157340032,-6.431918453,-5.951302771,-4.188399018,-3.969008473,-3.364667348,-3.314881505,-2.312661711,-2.963939296,-1.14503616,-10.16637112,-10.65037268,-10.90367336,-10.21028548,-9.835070587,-8.6513327,-7.432954777,-2.356239558,-2.610296749,-9.431770605,-10.1070983,-6.795077464,-6.624852981,-5.918114858,-5.519371276,-2.945334301,-3.549293843,-2.875111868,-0.155221457,0.124203169,-0.184176851,-0.011180037,-6.228329056,-6.007625526,-6.208256628,-7.712959624,-6.516500417,-5.893575136,-5.998297432,-5.373136987,-3.640364128,0.078233431
8095821,6068,37537.653,-0.144417452,-0.140559829,-0.412268313,0.033731265,-0.165367304,0.825312769,-0.089861478,0.060020724,-0.343710668,-0.549945884,-0.453024318,-0.060827462,-6.104867485,-5.853516925,-4.363512228,-3.899211243,-3.540838097,-3.258610377,-2.374754304,-2.932077159,-1.19469537,-10.77736573,-11.23531738,-11.3892418,-10.39634977,-9.250543891,-9.028828829,-7.681196132,-2.393095811,-2.785567577,-10.22968935,-10.81673726,-7.096486926,-6.290890558,-8.426846848,-4.910437702,-3.351432494,-3.338003281,-2.373699458,-0.384490953,-0.169551903,-0.264206696,-0.023248748,-5.487494182,-6.655246221,-6.008707546,-7.844544057,-5.795448973,-5.645498996,-7.083984838,-5.826253756,-2.6467377,0.099602914
8101996,6068,27602.296,-0.132919019,-0.036043229,-0.427714474,-0.000136503,-0.366232562,0.405813049,-0.235463996,0.098697891,-0.7151094,-0.626006806,-0.221206315,-0.063486057,-6.118113429,-6.088580696,-4.251715755,-3.965282513,-3.519549855,-3.439593284,-2.354161832,-2.483188749,-0.618089435,-10.45600574,-10.93686313,-11.12191097,-10.39771116,-9.267081778,-9.03603797,-6.420984751,-2.152741407,-2.011633845,-10.0344836,-9.708058676,-6.940447584,-6.390863257,-6.036800919,-5.502702509,-2.998018148,-3.56957325,-2.564594398,-0.081845277,0.10692255,-0.317195798,-0.033340956,-5.937663461,-8.067981116,-6.123299738,-7.392772778,-6.097991124,-6.500010069,-5.687790246,-4.798136993,-3.30875091,0.099105762
8116732,6068,33084.999,-0.148302857,-0.205210189,-0.419785462,0.037942698,-0.441051775,0.263003018,-0.023652208,-0.075124717,-0.370042704,-0.715440351,-0.313692594,-0.020721561,-6.530639155,-7.307482903,-4.142649098,-3.995271359,-3.485132032,-3.201002762,-2.274119171,-2.474962748,-0.710423168,-9.672420312,-10.19918342,-10.4608536,-9.767849523,-8.567079588,-8.270307864,-5.695377328,-1.962930449,-1.757685755,-9.555108199,-10.6119037,-8.430161846,-6.059833575,-6.031675985,-5.408816388,-2.841190578,-4.083892499,-2.384918317,-0.399428172,-0.154953367,-0.233409376,-0.056962948,-5.434797892,-6.665729395,-6.323796421,-7.819813286,-6.332381381,-5.290469235,-5.588843375,-4.722376609,-2.978686851,0.138732181
