8682192,5851,19995.875,-0.078566391,-0.048587797,-0.050784418,0.002555471,0.006871595,-0.004766194,-11.4153445,-10.39241619,-2.593780263,-2.703627511,-2.415456832,-2.517035968,-1.956559644,-2.46346876,-0.841837184,-11.1681953,-10.72770377,-7.050166326,-6.060329816,-6.001175746,-5.621499777,-4.693321723,-2.290765868,-3.643491161,-5.811294329,-5.36887468,-6.377077468,-6.811463485,-5.70366633,-5.551029081,-5.977718184,-5.488784353,-4.147102853,0.1072311
8685074,5851,19570.916,-0.091653222,-0.007985347,-0.026620479,-0.082621042,0.048776223,-0.003604737,-11.10663442,-10.27295223,-2.614226671,-2.768296068,-2.499626183,-2.509452878,-2.844781069,-1.039767482,-0.873057399,-11.19010279,-10.4451359,-6.753785449,-6.248849362,-6.548131805,-5.187740647,-5.761031002,-1.803478703,-0.90935788,-5.582681838,-5.630788471,-5.926413727,-7.28768413,-5.441970403,-5.651160108,-5.906741146,-5.025096665,-3.131639534,0.093558171
8691967,5851,19580.939,-0.056596552,-0.045222359,-0.124080467,-0.183347742,0.070639756,-0.110572646,-10.87089903,-10.05401374,-2.512803691,-2.710270565,-2.334537964,-2.5298086,-1.976655356,-2.006327164,-1.006584357,-10.66295867,-10.0748412,-6.749527616,-5.855015531,-6.060673895,-5.000287346,-4.758602694,-1.789428194,-0.956086518,-5.85745833,-5.462410167,-5.586858855,-5.92988816,-5.36750882,-5.829374531,-4.825291482,-4.158676187,-2.617049345,0.092492406
8692199,5851,18972.251,-0.113881905,-0.038896044,-0.057831422,-0.174597409,0.006438642,-0.085307713,-11.26785947,-10.53469655,-2.45576049,-2.717233401,-2.483641569,-2.692424206,-2.421930799,-1.806628645,-1.720329832,-11.58536469,-10.95646447,-6.711632678,-6.139150442,-6.020971618,-5.106758558,-5.607597081,-2.052922486,-1.316301903,-5.584133962,-5.409764052,-4.981019345,-6.531059047,-6.176767881,-5.587707316,-5.977310778,-5.593590251,-3.586781457,-0.029389091
8693823,5851,19868.84,-0.093715608,-0.069427568,0.046735004,-0.149671711,0.047807106,-0.027669533,-11.37240712,-10.59578616,-2.389076734,-2.655069141,-2.469917087,-2.623306909,-3.281724745,-2.130299758,-2.881024522,-11.58843146,-11.12951809,-6.517180582,-5.901853475,-6.399993842,-5.332017399,-5.383974604,-2.482433335,-2.386233086,-5.370421775,-4.727092963,-6.720728339,-6.707232382,-5.778141371,-6.382301313,-6.159348611,-6.23933452,-5.09295936,-0.079736226
8706662,5851,20583.98,-0.05745934,-0.068561505,0.123834938,-0.030910415,0.032643575,-0.020975552,-10.69764441,-9.857267747,-2.447543863,-2.661003416,-2.326808645,-2.519369282,-1.94548728,-2.268667114,-1.568896548,-10.57607733,-9.690585477,-7.011800165,-6.157502492,-6.287376032,-5.381200187,-4.480766161,-1.837597239,-2.357396434,-5.758607551,-5.39036786,-5.223282454,-6.091244512,-6.429070122,-5.679866579,-4.964218563,-4.11901402,-3.179219408,0.087020786
8719847,5851,19277.856,-0.078674538,-0.028179886,0.07663499,-0.067888251,-0.064860589,-0.020920834,-10.89246374,-10.08142727,-2.483294315,-2.754176754,-2.389633351,-2.55251747,-3.102717097,-1.075184471,-1.750318088,-10.84526638,-10.26806016,-6.614242109,-6.038922443,-6.748366505,-5.203559659,-5.796931978,-2.168020602,-1.648193156,-5.387681154,-5.527342832,-6.211541297,-6.476456026,-5.326778905,-5.825372396,-5.917393468,-5.183331983,-3.481526055,0.072508778
8726149,5851,19896.744,-0.069807597,-0.069991855,0.027532625,-0.065889603,-0.062384028,-0.069435028,-11.22944034,-10.33989528,-2.515426664,-2.680157268,-2.336383559,-2.478586768,-1.928164802,-0.697172847,-1.80220023,-11.00300145,-10.52099696,-6.361959049,-6.315238785,-5.928577469,-5.170277657,-5.392014604,-1.618423229,-1.720288191,-5.113560308,-5.560368016,-6.943577757,-6.443690185,-5.427143069,-5.963884236,-5.197530763,-4.438419158,-3.007779098,0.111681171
8727160,5851,19178.017,-0.050056265,-0.046873266,0.165863154,-0.074538867,0.048126992,-0.012959159,-10.81076876,-10.01271501,-2.552886809,-2.650432735,-2.396860252,-2.561259345,-2.031689623,-2.48802215,-2.105640198,-11.12298094,-10.59010706,-6.878295238,-5.996762157,-6.756516148,-5.727969089,-4.766222418,-2.297570638,-2.673393641,-5.7867151,-5.619345798,-5.416261582,-6.882736242,-5.158544125,-5.666696304,-6.739823864,-5.956867702,-4.551187217,0.098093816
8730351,5851,19719.87,-0.087508088,-0.034430891,0.024399147,-0.045696993,0.027655537,-0.065407383,-10.71045619,-9.850546622,-2.551771805,-2.838307692,-2.40771614,-2.63272486,-2.157040195,-2.328869033,-1.730612043,-10.64129834,-10.15089626,-6.595567935,-6.240089014,-6.36730346,-5.365949442,-5.121607323,-2.917521582,-2.123727522,-5.987409834,-5.518446554,-5.025364191,-5.910295901,-5.828463721,-5.642212572,-5.968452517,-5.314660077,-3.762387923,0.063735634
8736122,5851,19837.769,-0.086411625,-0.055607987,0.034892883,-0.051524055,0.084673003,-0.073779536,-11.26281766,-10.33537711,-2.505621079,-2.715464217,-2.472415318,-2.466615419,-2.876022883,-1.357434971,-0.80170134,-11.26127343,-10.86362768,-6.830176422,-5.894173728,-7.354585926,-5.329335172,-4.265079754,-2.384483974,-2.174269532,-6.098399043,-5.518383704,-5.00802742,-7.060246183,-5.624875998,-5.510165166,-6.65179333,-6.175484474,-4.173113473,0.078290683
8743919,5851,20593.934,-0.0898615,-0.078108207,0.1063772,-0.232263383,0.082270571,-0.068211861,-10.97438811,-10.17788163,-2.467996142,-2.706109146,-2.491214409,-2.608566925,-2.119534549,-3.046261366,-1.250373892,-11.23815898,-10.88533268,-6.758193036,-5.684521129,-6.634611139,-5.133258361,-6.247830338,-2.232483875,-2.789350619,-5.062004982,-5.363800516,-6.064560832,-6.115211088,-5.950716658,-5.792468621,-6.267128446,-5.754605503,-4.243252035,0.037339171
8762565,5851,20045.325,-0.064627904,-0.05313045,0.062075089,-0.158905745,0.028436198,-0.160773628,-10.62890626,-9.818493611,-2.493237591,-2.696566818,-2.388088903,-2.464421748,-2.049822937,-1.646541237,-1.852205855,-10.65617761,-9.980443159,-6.819794829,-5.8630924,-6.155962613,-5.143544925,-5.344305021,-2.107655742,-1.458686847,-5.4330739,-5.363195986,-5.782634504,-5.4180833,-5.428159455,-5.967898436,-5.598974739,-4.454081953,-3.073173154,0.079430956
8787057,5851,19898.816,-0.081907617,-0.034924836,-0.082642904,-0.013607404,-0.000345611,-0.029021253,-11.60937756,-10.68172409,-2.448423634,-2.681048339,-2.492875411,-2.607160736,-2.316722197,-2.976930129,-1.321718674,-11.61699593,-10.58390941,-6.740024907,-5.771135221,-6.55572771,-5.506617718,-5.092982367,-2.253055639,-2.767185943,-5.458357565,-4.944809853,-6.174815222,-7.329922228,-5.861912121,-5.619230077,-6.461454361,-6.083927556,-4.509320973,0.045629262
8805689,5851,19265.101,-0.084657592,-0.061823121,-0.023740498,-0.128628595,0.046529789,-0.035034053,-11.0363915,-10.22517154,-2.420473275,-2.737021456,-2.444640885,-2.492630882,-4.162348717,-1.088306411,-2.442470858,-11.29369237,-11.04360472,-6.586655456,-5.958236983,-6.634612399,-5.259325871,-6.557958579,-1.758524317,-1.930054413,-5.065173675,-5.110979814,-6.715714991,-7.074077446,-6.410995171,-5.669143399,-6.604619178,-6.152231191,-4.231237738,-0.023316826
8809746,5851,19958.729,-0.09480226,-0.040822572,0.042705187,-0.133877753,0.064962054,-0.118205387,-10.94009184,-10.00165618,-2.480066667,-2.839607944,-2.329333615,-2.390813206,-2.214889436,-2.546737959,-1.881376874,-10.56481555,-10.0584441,-6.804541096,-5.803149469,-6.236994065,-5.323543068,-5.189470001,-2.040592993,-2.05322293,-5.721432067,-5.31255852,-5.451160951,-6.232886475,-6.106369076,-5.701333663,-4.859734512,-4.755905603,-3.875152406,0.119969139
8812062,5851,20556.517,-0.084166349,-0.031269821,0.062024487,-0.107789752,-0.057223812,-0.089437389,-11.19869597,-10.39953387,-2.539537636,-2.782585484,-2.415933376,-2.466297899,-2.512970292,-1.618266047,-1.707353092,-11.46548845,-10.89062262,-6.552009355,-5.906044309,-6.39010408,-5.419520843,-5.598393044,-1.625255113,-2.198666887,-5.218921524,-5.48894477,-6.049676493,-6.55103532,-5.240749185,-6.055255676,-6.446706248,-5.4805917,-3.851988492,0.085184648
8813104,5851,19804.293,-0.058849847,-0.050902147,0.12413783,-0.027210982,0.154923669,-0.066435431,-10.81823254,-9.96804829,-2.495118152,-2.625313369,-2.491966086,-2.585246048,-3.167436427,-1.083012347,-1.786306261,-10.99662329,-10.51388825,-6.460209642,-6.344243385,-6.288682204,-6.003766588,-5.376406906,-2.360644652,-2.412192955,-5.188661312,-5.014126391,-6.221672558,-6.196045163,-6.436650579,-5.935050541,-5.456394124,-4.983670649,-3.542588226,0.001177714
8813689,5851,18699.156,-0.047354418,-0.055543848,0.00614729,-0.208448392,0.069695798,-0.048187549,-10.83669158,-9.932636477,-2.485924082,-2.708291272,-2.406817156,-2.491882916,-2.025680662,-2.556590857,-1.400527865,-10.51265575,-9.877001169,-6.723509054,-5.999356433,-6.068586293,-5.209550692,-5.563241095,-2.045045608,-1.131799399,-5.575948548,-4.978817868,-6.290219844,-6.200840535,-5.564036396,-6.20774142,-5.819335332,-4.55391027,-3.211384,0.072416976
8838064,5851,19557.46,-0.106145606,-0.040284908,0.043040209,-0.036327662,0.073194104,-0.11913977,-11.04220947,-10.11315631,-2.56280136,-2.800758746,-2.317803934,-2.494624927,-2.448484955,-1.932424313,-2.239436824,-10.96677136,-10.17549713,-6.902695148,-6.259437128,-6.387206123,-5.381726304,-4.919732813,-2.150505968,-1.931183162,-5.582372617,-4.982002443,-6.006909254,-6.66996433,-5.913560252,-5.747624937,-5.741231844,-4.95281107,-3.791700104,0.094557921
8839523,5851,21403.047,-0.051528629,-0.051095487,0.035681103,-0.144477322,0.022175812,-0.07868009,-10.89290244,-10.08147085,-2.454381685,-2.636978692,-2.479921108,-2.550349981,-2.404416527,-2.410863394,-2.311262841,-10.79477002,-10.24435408,-6.439229344,-5.612278649,-7.165375586,-5.08604241,-4.957029603,-2.822146942,-1.923252959,-5.224305781,-5.401020325,-6.311654174,-6.22939972,-6.044916323,-5.325796815,-6.033827966,-5.317889455,-4.029987284,0.040364056
8843459,5851,19249.428,-0.094232828,-0.04148676,0.063968462,-0.112810741,0.151198638,-0.051655877,-11.31008457,-10.50362332,-2.340301222,-2.693896936,-2.5245998,-2.680460967,-2.863991395,-2.936090244,-2.142112277,-11.72099326,-11.06389626,-6.715701858,-5.784931942,-6.198951105,-5.704659364,-4.055676181,-3.363601305,-3.132160811,-5.527391695,-4.755497574,-5.48741063,-6.780032069,-5.629000459,-6.496216346,-7.062674893,-6.496538448,-4.715806555,-0.093731859
8854639,5851,19211.676,-0.074186637,-0.061991737,-0.023854502,-0.182371159,0.090775369,0.000698583,-11.29789524,-10.49272012,-2.488864593,-2.824309387,-2.291916032,-2.521735749,-2.147534778,-1.54831993,-4.179626727,-11.61374352,-10.78897191,-6.624583113,-6.060287864,-6.116994432,-5.497963972,-4.218236052,-2.465578622,-1.445717543,-6.069800246,-5.218249433,-6.483039411,-5.975001686,-5.646284214,-5.59614803,-7.048585923,-6.552966177,-5.149323212,0.097247609
8867256,5851,18567.318,-0.047235557,-0.058109206,0.032002016,-0.121490523,0.072963283,-0.101483841,-11.13837346,-10.51784046,-2.490137476,-2.818818363,-2.472240817,-2.580814036,-2.688465142,-1.199079907,-1.981129496,-12.06631844,-11.44923349,-6.997336425,-5.692588735,-6.951062757,-5.272148149,-6.742550569,-1.892779435,-2.145199283,-5.475941598,-4.936348823,-5.218970692,-7.713676002,-7.323836128,-5.384412896,-7.139274176,-6.597280991,-4.174086093,0.023200329
8894939,5851,20444.946,-0.106356446,-0.07746041,-0.024570398,-0.069143308,-0.010950285,-0.088658083,-10.91811854,-10.11689828,-2.483130647,-2.718498152,-2.384371887,-2.562141185,-2.547991867,-1.984716145,-2.422267789,-11.16514295,-10.57429182,-6.684834345,-6.132492697,-6.595614922,-5.310496921,-4.630546813,-2.574192142,-2.459240145,-5.54579629,-5.254458034,-5.515041128,-6.411833294,-6.128786387,-5.760794412,-5.284405022,-5.52193895,-4.384564609,0.03209749
8895094,5851,18393.26,-0.028954206,-0.048991854,0.102566569,-0.035107559,-0.060703429,0.00247186,-11.67749704,-10.76002069,-2.454168177,-2.754356224,-2.437181511,-2.683889073,-2.117225191,-2.313617355,-2.811706536,-11.80177133,-11.28537037,-6.569795644,-6.514474153,-6.270386631,-5.416842545,-6.532358318,-2.579960175,-1.996256913,-5.203552247,-5.052157499,-7.146251773,-7.460950496,-5.773904136,-6.033272278,-7.228006067,-6.361613456,-4.703908304,-0.014476541
8916474,5851,21831.515,-0.103099529,-0.039806223,0.0784696,-0.081714208,0.031719068,-0.065425336,-10.97343195,-10.13697308,-2.547009312,-2.691437065,-2.404210633,-2.522622926,-1.80565093,-2.025893621,-1.458006466,-10.87653738,-10.25595864,-6.974649347,-5.971556865,-5.86701646,-5.292073144,-5.487828382,-1.55769219,-2.262840113,-5.431240072,-5.538699011,-6.613928216,-5.956947947,-5.476120026,-5.320341143,-5.599689793,-4.665067106,-3.456345784,0.126151805
8917479,5851,18245.092,-0.043378118,-0.033895145,0.124832319,-0.077906597,0.032850742,-0.036402214,-11.05214985,-10.29391934,-2.469575577,-2.848215526,-2.376067307,-2.526962766,-2.257558493,-2.439696419,-3.12310308,-11.42438901,-10.9471159,-6.882820008,-6.212789918,-5.792910755,-5.339139743,-4.410109116,-2.342784444,-2.018313512,-5.864974808,-5.072077147,-5.603804417,-7.099066592,-5.703695047,-5.635837239,-5.519579211,-5.172972802,-4.377021204,0.056742816
8931143,5851,20123.29,-0.082593805,-0.033411495,-0.048360031,-0.078093031,0.008929343,-0.029338852,-10.81744044,-10.06958424,-2.435874574,-2.830925287,-2.421140492,-2.686785919,-2.314497589,-2.522262482,-1.925546076,-11.32728593,-10.7184016,-6.435573705,-6.178437275,-6.842160089,-5.30264639,-5.603182092,-2.673401357,-2.009919002,-5.470233444,-4.988433322,-5.934778073,-6.383299091,-5.210476645,-6.597325318,-7.119923333,-5.891943191,-4.037754583,-0.003159149
8937620,5851,18921.72,-0.078707906,-0.058448578,0.000842599,-0.161110616,-0.131022157,-0.006934856,-11.06642254,-10.17510965,-2.512468466,-2.715434316,-2.465130583,-2.389783807,-2.634528994,-1.401475788,-1.47023179,-10.8583774,-10.30426351,-6.498550348,-6.303784423,-6.379353189,-5.073374101,-4.850930619,-2.089777637,-2.023918222,-5.58149556,-5.475349361,-6.151933753,-6.236344777,-5.469783447,-5.852861062,-6.285165751,-5.280767186,-3.679045059,0.103410408
8944489,5851,20229.667,-0.06266658,-0.057876964,0.092571298,-0.12444855,-0.013048323,-0.086521052,-10.98167075,-10.27581199,-2.45338631,-2.644365388,-2.424889137,-2.34436074,-3.717462016,-0.544376841,-0.09802982,-11.44804592,-10.99458267,-6.709332936,-6.303856913,-5.973509468,-5.337375572,-6.319966949,-1.503485296,-0.717290979,-6.129280159,-5.62314258,-4.8678573,-6.93740315,-5.952951045,-5.141998135,-6.077219266,-5.267179882,-2.860229638,0.113613546
8955217,5851,19750.566,-0.088444054,-0.019502701,0.016951817,-0.078825507,-0.011368998,-0.024505475,-11.38048558,-10.45999562,-2.524358184,-2.758333811,-2.362104775,-2.611819693,-2.078968121,-2.880738784,-1.747224469,-11.40251139,-10.72999676,-6.586892003,-5.89797127,-6.78577806,-5.314881197,-5.679706605,-1.873079685,-2.992066332,-5.310132927,-5.160239793,-6.621081256,-6.767616951,-5.838790841,-5.997725492,-5.794911032,-5.812376935,-4.544278264,0.074477363
8955396,5851,19519.082,-0.056883661,-0.054007467,0.087581088,-0.13711453,0.03350945,-0.021015394,-10.82644292,-10.0862173,-2.539149534,-2.799644715,-2.276482058,-2.461786445,-1.780928689,-1.887195998,-1.213503235,-11.15654401,-10.53286322,-6.267603637,-6.054783582,-6.242600057,-5.314891325,-5.474374953,-1.774991585,-1.833086479,-6.095424078,-5.167506299,-5.369275808,-7.229558628,-6.375683632,-5.048080004,-6.45904083,-5.412420338,-3.371396536,0.084317099
8955959,5851,19209.406,-0.107140665,-0.047214101,0.10141929,-0.092245635,0.003959924,-0.001645146,-11.15092012,-10.26307863,-2.490135917,-2.723255158,-2.374346541,-2.549560884,-3.040201786,-1.092137838,-2.04879411,-11.13316594,-10.6690764,-6.590572074,-5.93023129,-6.082058066,-5.607974768,-4.555908214,-2.124207358,-2.267741497,-5.508395673,-5.365612494,-6.175231236,-6.430346875,-5.110136781,-6.17611619,-6.42624674,-5.680279199,-4.016222707,0.031744366
8960532,5851,30802.542,-0.09071508,-0.050133656,-0.079035482,-0.081055594,0.13618518,-0.069104095,-11.37502678,-10.61910994,-2.436459287,-2.709711225,-2.429363098,-2.617271804,-2.620518877,-2.243922283,-1.395216178,-11.54942912,-10.98951482,-6.620196631,-5.805151889,-7.26371817,-5.089293875,-6.193359364,-2.552821331,-2.716983075,-5.394874875,-5.026726637,-5.892032648,-7.359593723,-6.528009486,-5.866911863,-6.782928557,-6.220398643,-4.55422696,-0.013341971
8967040,5851,20612.933,-0.097458242,-0.048332455,-0.06910253,-0.068005346,0.027944079,-0.064786369,-11.04827879,-10.19655704,-2.431092337,-2.751521859,-2.525811366,-2.480102824,-3.567848601,-1.361110864,-1.541702011,-11.18645759,-10.60165947,-6.366655102,-6.202027435,-6.360367702,-5.433697754,-6.068444556,-2.052919505,-2.506500285,-5.551708239,-5.234579063,-6.082426331,-6.766985047,-5.556785573,-5.736433542,-5.839694246,-5.517563704,-4.041795734,0.031690439
8972279,5851,20249.732,-0.055031127,-0.061271407,0.013319278,-0.139319596,0.052136695,-0.014789547,-11.20565789,-10.3084051,-2.518397255,-2.707522951,-2.322785383,-2.430725702,-2.760370614,-1.383881315,-0.888860648,-11.0834372,-10.41148554,-6.196152053,-5.982531789,-5.77768803,-5.427238844,-3.97660537,-1.920321103,-3.124397309,-5.537772032,-5.190434922,-6.394992023,-7.088775834,-5.689703172,-5.281387079,-6.641664907,-6.001481055,-4.223765308,0.108256459
8980975,5851,19806.623,-0.084450915,-0.035136025,0.061030845,-0.082715788,-0.006631112,-0.036815343,-10.69842986,-9.912664103,-2.575587604,-2.75309363,-2.435565185,-2.641667467,-2.126649755,-2.257839415,-1.458345557,-10.6226246,-10.11169811,-6.583785449,-5.9862023,-6.395289715,-5.438416485,-4.823709967,-2.04283469,-2.496662167,-5.47869166,-5.380520008,-6.340721022,-6.675427538,-5.229666252,-5.876750175,-5.519985408,-4.635961556,-3.686507279,0.098922401
8981011,5851,19674.587,-0.061874262,-0.047413496,-0.114753709,-0.012887693,0.010509309,-0.033928629,-11.28618828,-10.62852363,-2.525239036,-2.80028577,-2.344613359,-2.647855417,-2.063880798,-2.611463938,-1.22152126,-11.8413489,-11.26246522,-6.732716079,-5.863882,-7.117651054,-5.380970371,-4.764680007,-2.392919631,-3.059256616,-5.512564164,-5.322132643,-5.803149682,-6.962311386,-5.571129336,-5.798091968,-7.051796954,-6.306984835,-4.569719965,0.039275676
8984404,5851,21308.002,-0.04568798,-0.046289303,-0.031681761,0.011027718,0.072920897,-0.071648214,-11.45755866,-10.39671393,-2.502446271,-2.768037477,-2.354166359,-2.620056205,-1.782090642,-3.34287871,-1.692752996,-10.84614419,-10.19100225,-6.680577639,-6.03199431,-6.168061131,-5.606662877,-4.074228719,-2.298081466,-2.788553823,-5.662746058,-5.083473691,-5.95564476,-6.11963682,-6.149261663,-5.476819402,-5.565157772,-5.052472006,-3.923975529,0.079707642
8989349,5851,17253.953,-0.079034047,-0.030047906,0.043271216,-0.053513297,0.056348028,-0.060089413,-10.9617389,-10.07947233,-2.495662442,-2.746089912,-2.449032963,-2.63532963,-2.01506903,-2.693135138,-1.939919818,-11.20926847,-10.63893825,-6.353981979,-5.944834099,-6.900373332,-5.591351934,-4.846457133,-2.654600518,-3.561255753,-5.618962993,-5.229514917,-6.214470799,-7.101440321,-5.982044713,-5.249845749,-6.343674231,-5.702515207,-4.444925856,0.053410291
8998026,5851,19949.946,-0.074326516,-0.064321519,0.057328127,-0.07243154,-0.021194229,-0.050313282,-11.52661409,-10.54785673,-2.394767656,-2.850774419,-2.336208409,-2.66424465,-2.245511719,-2.590873868,-2.501206916,-11.29372437,-10.87898644,-6.941389293,-5.696504823,-6.537634897,-5.358041401,-5.762139041,-2.119853945,-3.126340154,-5.904603214,-5.074370993,-5.488672042,-6.517030332,-6.044576908,-5.367042475,-7.085550571,-6.520796196,-4.928936644,0.022060493
8998930,5851,20306.124,-0.053847191,-0.024656947,-0.011705707,-0.089824573,0.137024909,-0.078770423,-11.123591,-10.29788794,-2.458423115,-2.693965056,-2.462703997,-2.55932052,-2.691000306,-2.260076897,-1.803770266,-11.37878285,-10.82828621,-6.511954281,-6.331989816,-5.937035023,-5.498671658,-6.574642476,-2.127035044,-2.147874116,-5.500397145,-5.06573407,-5.898649375,-6.10242772,-6.058481794,-5.4012222,-6.206828868,-5.552786599,-3.911483724,0.005885295
9005201,5851,20017.469,-0.08618363,-0.035724948,0.048727201,-0.077352378,0.067499727,-0.061804637,-10.83184317,-9.987456164,-2.481627875,-2.742374977,-2.518279312,-2.558334304,-2.686257339,-3.000362298,-1.956885835,-11.08080281,-10.55773124,-6.347983837,-6.228122448,-5.585597284,-6.234398955,-3.777077139,-3.536029953,-3.738624822,-5.48349517,-5.213854943,-5.837983506,-6.129911436,-5.880972124,-5.88436908,-6.801176429,-6.152648879,-4.652311194,-0.005208896
9008039,5851,19685.94,-0.088806436,-0.050726573,0.122281279,-0.173480658,0.037813349,-0.091899212,-11.1649874,-10.34571332,-2.431174427,-2.686833444,-2.437602099,-2.486913411,-2.470658464,-2.209200581,-2.338183479,-11.2889854,-10.44641957,-6.397532943,-6.091771341,-6.443298325,-5.14823466,-4.640207444,-2.267223717,-3.233485812,-5.395998357,-5.066788596,-5.934877946,-7.161894375,-6.524874961,-5.320006808,-5.927335202,-5.54498897,-4.653744013,0.012179027
9015545,5851,21988.282,-0.078853925,-0.046812738,0.001948097,-0.128336092,-0.05889495,-0.003506972,-11.45319423,-10.93556236,-2.460239493,-2.766032285,-2.403564338,-2.647058593,-2.109603348,-3.928483119,-1.629775479,-12.46884815,-11.83008843,-6.431834306,-5.958808949,-6.941004459,-5.306422653,-5.709048266,-2.215485604,-3.742955095,-5.325809729,-5.184160474,-6.102892791,-6.152686092,-6.253237546,-5.630521816,-7.666219899,-7.596165413,-6.099284253,-0.000215718
9017706,5851,20325.403,-0.103184137,-0.038700124,0.042550959,-0.100143158,0.102777834,-0.11477136,-11.05743306,-10.13920642,-2.51726298,-2.715160463,-2.416538017,-2.426518585,-2.489472022,-1.695351957,-0.949266418,-10.80387349,-10.25516451,-6.714845998,-5.789210295,-6.567128391,-5.278665275,-5.206992704,-2.048307569,-2.719807721,-6.116856884,-5.566934235,-5.143334467,-6.436370124,-5.610148814,-5.240890213,-5.473063311,-4.501528106,-3.207597572,0.086005111
9028435,5851,19681.523,-0.093945428,-0.056163969,0.163181682,-0.072149387,0.003384114,-0.005822628,-11.52352539,-10.52984736,-2.451223671,-2.671241124,-2.427834207,-2.58824034,-2.375211252,-2.51851658,-1.785658737,-11.35696593,-10.91754085,-6.131469017,-6.760996223,-5.706188643,-5.394586617,-5.902081119,-2.073653323,-3.060710482,-5.496391047,-5.0620393,-5.984629864,-6.559897514,-6.130285434,-5.547226819,-6.056410429,-5.731187781,-4.354842838,0.014641214
9043495,5851,19832.39,-0.09311406,-0.079595768,-0.053631585,-0.093402056,0.092931699,-0.075017398,-10.85264498,-10.08604799,-2.42605575,-2.60132146,-2.488823612,-2.507796826,-2.50754512,-1.822145658,-1.739061977,-10.97009235,-10.26532681,-6.779137373,-5.776254776,-5.709541418,-5.765297036,-5.084382409,-2.30746591,-2.795735599,-5.431634424,-5.039161442,-5.788837235,-6.24471974,-6.300986488,-5.80486776,-6.099908507,-5.409748358,-3.95699471,0.022607755
9045286,5851,21673.653,-0.090437071,-0.023896647,-0.041684038,-0.098143672,0.012701089,-0.065458774,-11.33736425,-10.48219229,-2.551462962,-2.780073043,-2.386077852,-2.663850727,-2.139164679,-2.237937188,-3.036057895,-11.69274917,-11.11817433,-7.031929128,-5.776239307,-6.576496654,-5.059948232,-4.733888609,-2.527140745,-2.591308156,-5.501446586,-5.102261093,-5.927480389,-6.173346431,-6.79045576,-5.475392486,-6.304650967,-6.271778825,-5.036692835,0.045053136
9045774,5851,21224.946,-0.053998209,-0.076215811,-0.053718254,0.033264986,0.024048335,-0.106909866,-11.31211555,-10.21863732,-2.554740035,-2.67616323,-2.406765828,-2.345352023,-2.192671814,-2.166167967,-1.463146278,-10.79091637,-10.39448356,-8.053484582,-5.9056072,-6.750199334,-5.470914746,-4.20544133,-3.098392188,-2.454970169,-5.582346269,-5.074647198,-6.10665827,-6.753226746,-5.135901952,-5.638740069,-6.069499873,-4.637158407,-3.492764763,0.105853748
9055530,5851,19443.756,-0.082554461,-0.043711522,0.013425615,-0.094629656,-0.043711867,-0.049193346,-11.1269657,-10.08106162,-2.483826587,-2.762494384,-2.27836681,-2.518234509,-1.954383708,-1.768817399,-1.511959206,-10.69435744,-10.16025003,-6.631314284,-6.284114836,-5.85088599,-5.200844926,-4.940869904,-1.63900928,-1.790626058,-6.037398716,-5.209661461,-5.883922812,-6.072989281,-5.174219669,-6.686042999,-5.501858192,-4.329666485,-2.971551286,0.121030671
9060962,5851,19248.094,-0.074915986,-0.024340386,0.019902457,-0.134378867,0.029436073,-0.147820935,-11.27464778,-10.41687957,-2.417999086,-2.744224646,-2.489321644,-2.512130442,-2.544655629,-2.437201062,-1.83126641,-11.24300876,-10.74245855,-6.376769864,-6.431179333,-5.920861746,-5.552965753,-5.993693135,-2.426834594,-2.374698423,-5.376044121,-4.81246109,-5.566733235,-6.862570667,-6.652837064,-5.470822089,-6.041710178,-5.687158776,-4.032248267,-0.001445537
9062351,5851,20703.706,-0.126082045,-0.033683735,-0.178821564,-0.064055825,0.056192346,0.004552322,-11.33846533,-10.52399639,-2.535429851,-2.818091108,-2.386052841,-2.503916169,-2.623276916,-1.645535195,-0.683473024,-11.85278406,-11.01201028,-6.732607025,-6.043714836,-6.736845061,-5.01450696,-5.606491011,-1.689744607,-2.285125587,-5.8420046,-5.394806243,-5.161731927,-7.329629792,-6.324096202,-5.168347618,-6.160932136,-6.218931881,-4.434745284,0.108519181
9065757,5851,20025.133,-0.063235118,-0.047519821,0.07708345,-0.087298459,0.00118083,-0.035016037,-11.17072748,-10.20345476,-2.590788232,-2.728295855,-2.359116038,-2.421178036,-2.193217606,-2.345459508,-1.700050939,-10.69143675,-10.23888949,-6.648392919,-6.621887686,-6.652977558,-5.343754866,-3.857690248,-3.034113916,-2.729478904,-5.741114007,-5.234864367,-6.09497405,-5.947401597,-5.490958814,-6.16583263,-5.960512746,-5.142956569,-4.017924543,0.1041203
9073557,5851,21075.874,-0.056999917,-0.069087998,0.066112651,-0.174017029,0.058399823,-0.137560073,-11.17698793,-10.26118293,-2.515914121,-2.725122067,-2.324714567,-2.496212832,-2.101256806,-2.472346955,-1.784653459,-11.14315768,-10.69428695,-6.752761537,-5.774207952,-6.742546534,-5.361990367,-4.098306469,-2.257836631,-2.573289812,-5.409281263,-5.141664025,-5.742962036,-6.327523011,-5.567801106,-5.510756369,-6.632329371,-5.988540958,-4.489791898,0.090301358
