5783798,6068,31957.145,-0.211189848,-0.151450988,-0.366003481,0.012443971,0.271586765,1.241318132,0.185740441,-0.028272305,-0.241783469,-0.39651222,-0.179049928,-0.069818721,-5.264006183,-5.555921758,-3.507329637,-3.511634697,-3.326915358,-2.885865119,-1.911856172,-4.924785695,-2.79675593,-10.40687603,-10.98795112,-11.37643816,-10.87508222,-9.645066119,-9.292758905,-5.749606719,-3.074198717,-4.324392815,-11.23616486,-10.71791242,-6.791023216,-5.858663639,-6.779332197,-4.945328687,-3.127545079,-6.268845692,-4.242126448,-0.01930459,0.180425283,-0.225564495,0.008383145,-4.197975836,-6.060166732,-6.690966218,-8.91165477,-6.823249891,-5.42201973,-7.886865367,-8.07290722,-5.811810729,0.272431542
5791882,6068,31679.54,-0.075277897,-0.030648391,-0.353885225,0.025109472,0.676994253,1.352068456,0.169073892,-0.076402402,-0.343987271,-0.41186515,-0.145781388,-0.12175902,-5.114846759,-5.556997322,-3.609824197,-3.665718148,-3.319837494,-2.962337912,-2.178701277,-4.991476852,-2.914171665,-10.24386893,-10.85347369,-11.22337194,-10.00358241,-9.752515689,-9.592357542,-5.305426932,-3.403733238,-5.336768711,-9.442176215,-9.245186679,-6.505765341,-6.071689607,-5.804869905,-5.1660762,-2.789863078,-5.899163922,-4.341282529,0.070177972,0.323718036,-0.105621866,-0.041714332,-4.453091377,-5.891037361,-6.19111467,-8.231524622,-7.567106682,-5.400070984,-6.360251058,-6.812861568,-5.424446266,0.24143639
5794021,6068,28384.172,-0.117134556,-0.043961221,-0.314255985,0.018910012,0.002224209,0.993159347,0.192571269,-0.0753016,-0.509574133,-0.422405488,-0.056563523,-0.159960277,-5.233981156,-5.092814334,-3.662853681,-3.513589515,-3.401823832,-2.930682758,-1.967059469,-5.07496634,-3.252340197,-9.877464216,-10.48548359,-10.85105241,-9.738911043,-8.339798101,-8.668687838,-4.821473273,-2.930121925,-5.063841223,-8.036006767,-9.024569515,-6.324585934,-6.04590623,-5.916272019,-4.851278537,-2.667421139,-5.281416572,-4.360755771,-0.088725922,0.046685668,-0.193092175,-0.107029787,-3.89203773,-6.841869131,-6.535054593,-7.430757526,-6.567714825,-5.23080006,-5.165292276,-5.709941439,-5.001547413,0.270390146
5794262,6068,39803.424,-0.1818446,-0.137600322,-0.374538042,0.027574486,-0.512689608,0.534947272,0.001935671,-0.010977196,-0.437271765,-0.571587251,-0.278506299,-0.077104442,-5.509587024,-5.351054081,-3.567871498,-3.662783761,-3.335093387,-3.193421071,-1.863099285,-4.924558179,-2.21152345,-9.565669433,-10.17951961,-10.61693944,-9.720121031,-9.148379126,-9.07333947,-4.745419883,-2.73265665,-4.459329035,-8.732826101,-9.197401169,-6.509066723,-5.873441876,-5.714637253,-5.846853028,-2.819975637,-5.253450009,-3.988200063,0.070714864,0.288298853,-0.24823965,-0.007581835,-4.053387968,-6.480739703,-7.162030242,-8.194132596,-7.627750879,-5.503310046,-5.439037327,-6.410370908,-5.092760773,0.339409298
5797180,6068,36878.197,-0.109812721,-0.111906304,-0.276039506,0.003768791,0.889725154,1.376078453,-0.042141979,0.015630576,-0.322289167,-0.583716627,-0.13903729,-0.17157015,-5.55943641,-5.367649738,-3.491045773,-3.641737495,-3.256492338,-3.001347668,-2.093946735,-5.240734426,-2.759607748,-10.86492798,-11.4543543,-11.86428749,-10.80953182,-10.06625381,-9.532786664,-10.96482139,-3.075493235,-4.882408647,-11.14091858,-10.69988302,-7.167846404,-5.566631322,-6.686683855,-4.932957755,-2.791173486,-6.470011504,-3.680071234,-0.112206767,0.043730376,-0.166514053,0.002721274,-4.013128281,-6.291028738,-7.134316026,-7.956644035,-6.287396527,-5.447593593,-7.654869024,-8.60123016,-4.766244686,0.290836422
5801027,6068,25622.361,-0.266344956,-0.268255115,-0.330154875,-0.001384635,-0.7339586,-0.18280834,-0.110670215,-0.07889912,-0.618441615,-0.684674848,-0.093301712,-0.177144589,-5.323324302,-5.566015166,-3.473824645,-3.435257942,-3.269166165,-2.874859121,-1.783412975,-4.143507156,-1.995479369,-9.111584878,-9.700417131,-10.06538904,-9.279380401,-8.054446234,-8.222575719,-4.93812769,-1.768709863,-3.384687446,-8.722437682,-8.552072541,-6.204719983,-5.950811115,-5.936118008,-4.978566873,-2.396209505,-5.013039522,-3.409976954,-0.044084616,0.215292276,-0.206690385,-0.028691723,-4.511616586,-5.880929804,-6.295872193,-7.596115657,-6.392938224,-5.642816187,-5.694923984,-6.232563746,-4.016560923,0.293792427
5801260,6068,30706.723,-0.1473665,-0.100787942,-0.332578195,-0.007591883,0.955855654,1.711219815,-0.091958463,0.030221874,-0.217432885,-0.3946491,-0.241262696,-0.072959986,-5.534816839,-5.430077001,-3.566883593,-3.574064458,-3.298750192,-2.958884448,-1.956371965,-4.183032995,-2.664552151,-10.83374844,-11.48882496,-11.95182081,-11.4766942,-10.99601194,-9.572653125,-8.013046992,-3.242692921,-4.869884799,-10.50384005,-10.67809895,-6.232307814,-5.902274741,-8.419511449,-4.699969136,-3.133835848,-6.473923657,-4.014216037,-0.250164439,0.059116274,-0.113494441,-0.105401487,-4.093270723,-5.376342835,-6.672670251,-8.276137885,-6.579176374,-4.815038858,-6.242073032,-7.025570565,-4.219462892,0.294653843
5810903,6068,26352.954,-0.296353563,-0.181652278,-0.34751554,0.003913994,-0.294443879,0.807484809,-0.04099983,0.019799666,-0.727530676,-0.767427087,-0.117227196,-0.122404614,-5.454547477,-4.898257584,-3.6123237,-3.344112974,-3.225668857,-2.752776694,-1.862045174,-4.318553426,-1.961256618,-10.22954898,-10.83239582,-11.31385552,-10.34254771,-8.278850825,-8.253105808,-8.778201874,-2.273820918,-4.283251286,-9.096893958,-9.53882292,-6.486685761,-5.463083207,-6.598266139,-4.408469512,-2.636510505,-6.320527756,-4.200993699,-0.181481343,0.08030147,-0.159813231,0.077228438,-4.387338564,-5.56192994,-7.150989563,-9.057261795,-8.042751242,-5.313253455,-6.48895342,-8.157701739,-5.54056435,0.271104383
5817083,6068,38898.749,-0.220067693,-0.078949388,-0.306723889,-0.012095665,0.293895173,1.191095446,0.052319579,-0.004323391,-0.284721351,-0.389614835,-0.175590891,-0.105560294,-5.572588826,-5.174214889,-3.584243406,-3.569180258,-3.186910878,-2.974822445,-1.869113917,-5.135375162,-2.74838271,-10.54067088,-11.17317681,-11.52433737,-9.99079349,-9.670882376,-8.465679161,-6.90895449,-2.892497101,-5.913868447,-8.941641058,-9.286126506,-7.004643391,-5.757895776,-6.344026986,-5.008623849,-3.065361425,-6.264584848,-4.330392179,0.144326309,0.256153387,-0.181525872,-0.042547386,-4.778788338,-5.175139595,-7.184119373,-8.632917095,-7.474657825,-5.646539749,-5.493840174,-7.290365049,-5.103652277,0.299104666
5829581,6068,27669.088,-0.139531908,-0.019023842,-0.278105207,-0.008279735,-0.175841757,0.636321659,0.004077334,0.005738938,-0.377533842,-0.703343453,-0.129150882,-0.168277883,-5.916904359,-5.014712499,-3.703329171,-3.59208365,-3.334391145,-2.933443356,-2.351946684,-4.674429521,-2.124518824,-10.05219064,-10.63461242,-11.02773763,-9.951446998,-8.354480082,-8.648427376,-5.015089342,-2.966023492,-5.193453349,-8.069505583,-9.043572913,-6.057235873,-6.373511223,-5.421071353,-5.251991175,-2.611754418,-6.200074539,-4.273374676,-0.012046483,0.364369994,-0.0253582,-0.082269558,-4.190628826,-6.389510449,-6.862873895,-8.164609823,-7.44205746,-5.365254907,-6.036756514,-7.160039215,-5.168733748,0.282070695
5834244,6068,21862.821,-0.113873603,-0.043565254,-0.379838495,0.029951791,0.051715704,0.416960339,-0.025406956,-0.042995357,-0.0972041,-0.270427085,-0.265456156,-0.053955405,-5.900884553,-5.305455646,-3.703914269,-3.623174257,-3.330106179,-3.147287683,-1.984308802,-4.95393595,-2.230380987,-9.74539027,-10.34517516,-10.76906641,-10.54203149,-9.478388868,-8.293345987,-4.863621793,-2.802198836,-5.270307085,-9.426993676,-9.120612033,-7.024022101,-6.323748253,-5.853994085,-5.465200338,-3.169791725,-5.628445046,-4.241047899,-0.308374437,-0.184403812,-0.140910023,-0.015825288,-3.925134266,-5.931581245,-6.289231219,-7.502739707,-7.053872454,-5.23840624,-5.888578107,-6.257089823,-3.745227167,0.289707076
5838804,6068,39634.014,-0.130132811,-0.140428837,-0.355523251,0.00296326,0.208275196,1.218849363,0.005357877,0.122333696,-0.404052374,-0.500455307,-0.243623724,-0.09859723,-5.313700889,-5.627560203,-3.562944575,-3.583738207,-3.283311323,-3.030967026,-1.976820969,-4.707691776,-2.366039725,-10.26437749,-10.85127121,-11.25131671,-10.75807907,-10.20826803,-9.498051629,-6.111742421,-3.143067719,-4.777492741,-8.855160562,-9.693630545,-6.407659607,-5.707607972,-7.459756041,-5.04308211,-2.848592811,-6.984028218,-3.64291671,0.042712357,0.412958335,-0.231877923,-0.053901543,-4.329415523,-6.820315319,-6.712268136,-7.705316698,-6.933472375,-5.559786143,-6.983757189,-7.980494407,-5.222831701,0.2934185
5847291,6068,36677.719,-0.243562431,-0.138223325,-0.368100584,0.028350815,-0.079288256,0.706935415,0.256523367,0.005596261,-0.374118488,-0.475284267,-0.181755321,-0.159690433,-5.886128955,-4.775088416,-3.722931747,-3.489951209,-3.275156176,-2.793747607,-2.088848308,-4.890025151,-1.803116084,-10.04207686,-10.64742923,-11.14942147,-10.91561049,-8.7525523,-8.933522353,-6.494949144,-2.2980909,-4.68246899,-10.05657607,-10.0344294,-6.525046598,-5.8095292,-6.957825021,-4.777861311,-2.671630781,-6.371702269,-4.141970267,-0.170815025,0.030859379,-0.22406322,0.016162882,-3.866467718,-6.471561503,-7.685523275,-8.881954191,-6.659704633,-5.24945649,-6.7925128,-7.330960159,-4.704521012,0.255134396
5848257,6068,20016.111,-0.152719406,-0.044945999,-0.293433804,0.014503534,-0.161418922,1.01670068,0.249366349,-0.107432855,-0.504815909,-0.594840677,-0.241489835,-0.167063155,-5.408190468,-5.424895717,-3.670298349,-3.461098485,-3.281565153,-2.844792701,-2.079014038,-4.228818771,-2.985002206,-9.831798254,-10.43647102,-10.92569477,-10.5380253,-8.626120008,-8.489221355,-5.296232852,-2.722879342,-4.110583532,-9.916666271,-9.068692077,-7.704700567,-5.52703606,-5.766474483,-4.819726166,-2.590264154,-5.657189968,-3.993167106,-0.056600333,0.272295553,-0.152110993,-0.111838016,-4.020726908,-6.806799847,-6.934584641,-8.290401945,-7.842449642,-5.078341032,-6.553498645,-6.546062976,-5.010897515,0.219800986
5853675,6068,26701.196,-0.099189824,-0.039904307,-0.363331266,0.011185539,0.48797451,1.332969528,-0.247177477,0.099002692,-0.395318773,-0.450986952,-0.255661066,-0.09105855,-5.43828523,-5.577981382,-3.696870065,-3.622400094,-3.2220376,-2.948256304,-2.010484275,-4.997989781,-2.270596725,-10.75336509,-11.37989231,-11.79347512,-11.13664691,-9.831988932,-8.681893157,-6.09368221,-3.227233539,-5.758596196,-10.88263401,-10.19602846,-6.175807479,-6.862061078,-5.433561391,-5.217565881,-2.816568399,-6.069294691,-4.706799934,-0.352914905,-0.146481358,-0.226768475,-0.118306125,-4.382733735,-6.407082269,-6.350466427,-5.672351629,-7.05337173,-4.84482876,-5.008760057,-7.268166492,-5.334150654,0.239956174
5855600,6068,44663.519,-0.109002306,-0.010068103,-0.315914271,0.004484833,0.044357211,1.082710562,0.189407627,-0.141619542,-0.308943021,-0.316385886,-0.206015363,-0.045504467,-5.436592062,-5.343746928,-3.741131169,-3.561271877,-3.319707135,-2.921919702,-2.032774488,-5.203863018,-2.433270754,-10.38552596,-10.98654767,-11.35297736,-10.37992432,-7.928496279,-9.030799961,-4.170390631,-4.034361311,-5.409841429,-9.744782646,-10.57856501,-7.168023767,-6.20207445,-5.809062445,-5.001088932,-2.823325212,-5.500338281,-4.444070276,-0.050682034,0.334824152,-0.123164475,-0.072028452,-4.921366779,-5.847738674,-6.078962619,-6.720012719,-6.740932292,-5.150018015,-5.685383036,-6.793080413,-5.071722541,0.224516588
5864203,6068,45566.254,-0.120396187,-0.048686948,-0.373166371,-0.006590806,-0.279792993,0.488027375,-0.248852822,0.011508392,-0.366698912,-0.60259048,-0.214600012,-0.114240876,-5.639932043,-5.214127453,-3.562133153,-3.668479786,-3.254787476,-3.057950932,-1.819958575,-4.457647772,-2.136623427,-9.329677822,-9.910734964,-10.26692143,-9.844224651,-9.242122765,-8.685854591,-4.830969159,-2.478253355,-2.914083907,-9.111956294,-9.509418983,-6.486587668,-5.830104415,-5.721026733,-5.191235888,-2.604500241,-4.98730126,-3.294425622,-0.081541182,-0.058469219,-0.148435371,-0.130570371,-4.036997214,-5.254701055,-6.976822133,-7.965297074,-6.550949506,-5.357163328,-5.954703199,-6.154623841,-3.905733941,0.2887396
5866220,6068,20718.661,-0.123470976,-0.058518941,-0.360148939,0.005019173,-0.369783696,0.422817577,-0.147105693,0.092598488,-0.669104962,-0.846368193,-0.252330786,-0.128469983,-5.69002994,-5.511383615,-3.696579286,-3.559728368,-3.387357607,-2.696250561,-2.327512968,-5.752881095,-1.869157995,-10.05586395,-10.64487188,-11.00806112,-10.30474241,-7.869732399,-8.607727015,-4.850512401,-2.609447133,-4.72992806,-8.758063521,-8.789395186,-6.122618056,-6.052217692,-5.318740339,-4.751866289,-2.533536608,-5.286617611,-4.173284383,-0.124665043,0.032693196,-0.260452674,-0.018254089,-4.108151322,-6.340478734,-7.311082847,-7.505513449,-6.369025315,-4.973777718,-6.915818335,-6.797821323,-5.134883565,0.229607992
5891300,6068,52357.613,-0.181316019,-0.127760887,-0.317602318,0.001949855,0.461822561,1.012407045,-0.226908675,0.098184278,-0.525531082,-0.507536595,-0.24807736,-0.038810397,-5.591799986,-5.184540318,-3.604417707,-3.542740038,-3.149679311,-2.981898836,-1.797935416,-4.226161004,-3.120521318,-10.10530647,-10.69252967,-11.01426884,-9.500871236,-8.747244775,-8.557968856,-8.035385695,-2.565434432,-4.879200258,-10.30897266,-9.97281786,-6.537959271,-5.756597709,-6.856654153,-4.808431484,-2.760671442,-6.142959403,-3.875215813,-0.195994761,0.164011375,-0.145706002,-0.030726628,-4.351307502,-5.39939497,-6.818931316,-7.958215166,-6.532137312,-5.257992189,-6.642743,-7.361046314,-4.557629756,0.275349977
5905244,6068,28334.397,-0.184439182,-0.154407312,-0.331000712,0.023488809,0.305578567,1.047092877,0.057151165,-0.131791629,-0.409801792,-0.482478852,-0.216814761,-0.13225421,-5.457963133,-4.88387814,-3.648054944,-3.441127688,-3.277865422,-2.853392374,-1.875284832,-5.210212042,-2.798275402,-9.794922591,-10.39710685,-10.85505152,-10.49331617,-9.13525004,-8.885585088,-5.279445024,-3.073637903,-4.516227314,-10.12591035,-10.22730215,-6.5039174,-5.403706797,-8.121803142,-4.488081604,-3.167687957,-5.37806309,-3.963010514,-0.177097955,0.065357907,-0.137829981,-0.080477868,-4.744059541,-5.876563046,-5.5515293,-7.142642284,-6.216851905,-5.241476104,-7.664876606,-6.991253846,-5.185969556,0.229674423
5906283,6068,36231.07,-0.160818887,-0.090757707,-0.332491035,0.018469576,0.376032181,1.07015452,0.260067475,-0.241496019,-0.424467755,-0.561140942,-0.188994603,-0.097583478,-5.689455179,-5.137823015,-3.653015615,-3.603516983,-3.306722379,-2.784431171,-2.110872185,-5.129426425,-3.247561045,-9.71855425,-10.32815327,-10.81576548,-10.60835885,-8.813221058,-8.837485851,-4.957718754,-2.83550075,-3.93834269,-8.077692512,-9.153701281,-6.766125921,-5.65701598,-6.822582452,-4.748080723,-2.829320732,-5.001472985,-3.569633954,-0.046679313,0.176138462,-0.190298622,-0.06029963,-4.588657753,-5.511634572,-6.116480968,-7.784885071,-7.144666778,-5.502528652,-5.275935543,-5.646775671,-4.26127024,0.238501755
5909216,6068,24348.775,-0.170733849,-0.187305457,-0.343101854,0.021567583,0.713830967,1.418268825,-0.206842671,0.119594129,-0.31920197,-0.574970005,-0.22397244,-0.078680463,-5.264776179,-5.593213458,-3.584536088,-3.574041702,-3.161407667,-2.827978217,-1.882683556,-4.039487941,-1.773526458,-10.69773513,-11.29652407,-11.70758038,-11.38610552,-10.24247343,-8.651805557,-7.821388996,-3.005364327,-4.811416801,-8.775169468,-10.3382077,-6.607570716,-5.633238422,-7.110212867,-5.067280036,-2.740337229,-6.408639548,-4.307858978,-0.014533609,0.148732456,-0.289080687,0.031330411,-3.988790071,-6.274646038,-7.62755787,-8.265332232,-6.356537668,-5.357378868,-7.060607016,-7.612508272,-4.158123173,0.243559148
5913674,6068,18237.042,-0.144542112,-0.137645931,-0.338369175,0.019800342,-0.034118726,0.844046015,-0.097156951,-0.08923236,-0.553892096,-0.632606923,-0.195034306,-0.187082438,-5.305078942,-5.128017665,-3.728004417,-3.506466517,-3.254193817,-2.900443048,-2.035486424,-4.424545259,-2.035625792,-9.757737101,-10.32656596,-10.66736157,-9.792693359,-8.743005213,-7.919722716,-6.926160792,-2.402800951,-4.333104491,-8.346436145,-9.805674462,-6.546608697,-5.6076766,-6.91709254,-4.501579769,-2.716627367,-5.65090887,-3.858362142,-0.190172907,0.032797826,-0.060347294,-0.108661251,-3.804008182,-6.298996582,-6.294268401,-7.321412787,-7.319041748,-5.134140369,-6.213034093,-7.462967075,-4.451460044,0.247183783
5921894,6068,22687.815,-0.056636527,0.055215136,-0.317251325,-0.002695048,0.142984259,1.128784715,0.152225192,-0.12423968,-0.226429947,-0.486463304,-0.062181153,-0.2148929,-5.681370892,-5.032688612,-3.850045507,-3.588715415,-3.347097967,-2.914537973,-2.381388062,-4.427527953,-3.287451158,-9.742145654,-10.31604728,-10.76856553,-10.24039838,-8.968596823,-9.289193015,-4.775189163,-3.169919803,-4.57674227,-8.815653183,-9.17458625,-7.510843636,-5.772628034,-6.492631945,-4.882545832,-2.838617793,-5.930080668,-3.581168313,-0.237519547,0.080571007,-0.192954802,-0.053041273,-4.381032163,-5.643592531,-6.231665974,-7.543771539,-6.813211233,-5.043021158,-6.110205897,-6.949255272,-4.154510523,0.256575026
5925102,6068,50522.657,-0.089162051,-0.007375526,-0.355388565,0.03804911,-0.225966552,0.493639686,0.030877923,-0.121986994,-0.521017776,-0.479418649,-0.150971279,-0.098945808,-5.545703455,-5.107746718,-3.825930621,-3.569704572,-3.538730558,-2.814760195,-2.288795601,-5.155184183,-2.460723986,-9.483287614,-10.04455998,-10.41691348,-9.510282606,-9.019769848,-8.637105263,-3.941097513,-3.83382934,-5.518693915,-9.210772266,-8.643683975,-6.447940754,-6.109802094,-5.828486055,-5.163002241,-2.654569926,-5.77792558,-4.181396121,0.255069457,0.370143547,-0.069675024,0.01372166,-4.37442962,-6.117576762,-7.122799757,-8.618895076,-7.887209473,-5.558142844,-6.161876069,-7.11640653,-4.467724512,0.228393407
5926525,6068,21010.295,-0.113784512,-0.069990505,-0.333661967,-0.010613454,0.012166329,0.915766097,0.326932866,-0.162478839,-0.458800813,-0.495322833,-0.176332027,-0.117595762,-5.484522545,-5.151158453,-3.704095042,-3.611767625,-3.271990924,-3.105843391,-1.93839017,-5.315628881,-3.146601176,-9.73773917,-10.34168804,-10.75832431,-10.14922935,-8.657632483,-9.023478366,-5.071356177,-2.872310412,-4.622731514,-9.819230588,-9.361880419,-6.271180101,-6.001991982,-6.015684597,-5.349071939,-2.745050725,-6.116939603,-4.276432394,-0.183456498,0.161555932,-0.09015281,-0.076458183,-4.240248193,-5.441972562,-6.271307518,-8.061009483,-7.137770968,-5.241866362,-5.630721992,-6.610021387,-5.195611285,0.302204747
5936154,6068,34255.09,-0.166789646,-0.054321759,-0.338173892,0.054597625,0.10219781,1.137186326,0.124779853,-0.090498222,-0.323656134,-0.483033019,-0.187209219,-0.055187285,-5.871735007,-5.138680871,-3.753816464,-3.509729774,-3.470395265,-2.904774559,-2.133646265,-4.486793884,-1.891470928,-10.13280237,-10.73621987,-11.24713322,-11.06553503,-9.67726356,-8.646067002,-6.599317847,-2.558099671,-4.583364403,-9.6205176,-9.723896762,-6.536778001,-6.053800326,-6.365761939,-5.083835003,-2.892226461,-5.906147298,-4.500202369,0.016105423,0.19542024,-0.196678936,-0.029469928,-4.758590636,-5.382225175,-6.843698559,-8.314981477,-7.308417898,-5.284016187,-7.637288764,-7.550669803,-5.36509505,0.268239836
5941365,6068,20665.462,-0.118419056,-0.047711032,-0.302239483,-0.014148643,0.362714095,0.902104489,0.209053954,-0.126142904,-0.388249567,-0.644917986,-0.209991207,-0.140000244,-5.262762388,-5.849570714,-3.644427533,-3.601520657,-3.373513443,-2.725251037,-2.383484502,-4.832337559,-2.321751867,-9.731266834,-10.33208016,-10.63036432,-9.59595991,-9.407400233,-8.713645567,-5.20430537,-2.875312714,-4.88658278,-9.973325959,-9.531518219,-6.231504899,-5.877177168,-5.850871938,-4.723753291,-2.781027556,-5.564102318,-3.962234042,-0.032710445,0.152386202,-0.187781239,0.017324356,-4.289330505,-5.544150518,-6.454735274,-8.297605787,-7.767602786,-5.103483363,-6.484496042,-6.89037976,-5.164629902,0.253242216
5941548,6068,20251.907,-0.110678703,-0.085352092,-0.344473083,0.001917468,-0.055485517,0.861760191,0.019817269,0.093414228,-0.542870694,-0.470445603,-0.233612675,-0.012975896,-5.18825544,-5.188590931,-3.62088395,-3.66866679,-3.232998792,-2.926297343,-2.179810233,-4.926983189,-2.000234493,-10.22353008,-10.81030338,-11.16552464,-10.07992766,-8.544591795,-8.844240247,-6.047568587,-2.734164447,-4.72463203,-10.35632171,-10.12712188,-6.265780586,-6.476109531,-5.742039085,-5.217715136,-2.663772111,-6.602199834,-4.464279101,-0.15177466,0.10816817,-0.135236436,-0.045818926,-3.966838083,-5.963180724,-6.790087066,-8.108603754,-6.843185148,-5.302500667,-6.93345016,-7.784204918,-5.544222823,0.279399067
5945575,6068,23572.555,-0.150659845,-0.069692587,-0.365468127,0.045452323,-0.01715447,0.770369239,-0.327806315,0.223925168,-0.298999197,-0.302637087,-0.205904958,-0.077229516,-5.412090315,-5.50411239,-3.750447315,-3.46160148,-3.383821359,-2.846682123,-1.976105236,-4.424729118,-1.996215721,-10.15005065,-10.73461755,-11.10221771,-10.56493473,-8.283761027,-8.610994099,-5.814967099,-2.600366085,-4.339958741,-8.426200523,-9.863883625,-6.921317263,-5.822443275,-7.594147925,-4.884030964,-2.946631089,-5.228452858,-4.117444343,0.244689082,0.404020825,-0.285334401,0.066373327,-4.416561249,-6.976881835,-7.624959967,-8.436494597,-7.223852763,-5.457520012,-7.03152821,-7.057723643,-4.929840249,0.245369545
5953142,6068,23100.994,-0.07739324,-0.118303462,-0.399257767,0.043649071,-0.428233645,0.131002319,0.298929153,-0.037393133,-0.270984395,-0.517323192,-0.212264865,-0.074479913,-5.284375695,-5.636246224,-3.608712193,-3.726485935,-3.331122446,-3.141174118,-1.91574651,-4.553708845,-1.804857855,-9.609334772,-10.19741725,-10.60728456,-9.467962331,-8.881224086,-9.246862434,-5.837026154,-2.098987324,-3.469456248,-10.33596237,-10.28135389,-6.440442218,-6.045992525,-6.031637748,-5.154976352,-2.876257297,-6.213457719,-3.592679501,-0.137255942,-0.009955901,-0.172337616,-0.021575707,-4.563646033,-5.714341812,-5.766919241,-8.06478447,-6.946241647,-5.215742658,-7.299464453,-7.365445833,-3.879639643,0.283753756
5963238,6068,31074.114,-0.18800289,-0.079390467,-0.338773367,0.032446368,0.029302077,0.75087215,0.129556027,-0.16862829,-0.476319694,-0.449915653,-0.175187389,-0.0605856,-5.798905697,-5.032711863,-3.697652545,-3.486670107,-3.349054714,-2.775255704,-2.312451745,-4.797833983,-2.241037602,-9.467539404,-10.05615664,-10.39291075,-9.720912851,-9.387743939,-8.769532338,-4.106244027,-3.134739986,-4.72893028,-7.3521464,-8.940421486,-7.205783724,-5.602860612,-6.108171219,-4.78755086,-3.01030657,-6.39178465,-5.050608975,-0.31882031,0.102839783,-0.115338974,-0.024178927,-4.637583119,-5.204553022,-6.36073268,-7.578480269,-6.317776923,-5.188550946,-6.469455333,-7.061856695,-4.906175476,0.223330269
5964787,6068,32904.07,-0.218361958,-0.229092474,-0.345215392,0.019771767,0.059346364,0.671703818,-0.078509271,0.108178084,-0.510582991,-0.608210033,-0.162920314,-0.109805928,-5.861880608,-5.547693066,-3.472158633,-3.517530627,-3.174851364,-2.763014786,-1.949288628,-3.893831109,-2.288418858,-9.904092124,-10.5075563,-10.93087099,-10.70110242,-10.14835714,-7.785641611,-6.518152858,-2.538558045,-3.716963257,-9.702552955,-9.019041181,-6.55656305,-5.473261982,-6.474354808,-4.63612636,-2.636542618,-4.287190227,-3.588607748,-0.452783662,-0.031519627,-0.201693722,0.017382653,-4.178946201,-5.829132183,-6.538493225,-8.003139521,-6.806516899,-5.092092468,-5.700496881,-6.080024647,-4.262388002,0.255861668
5984888,6068,32683.905,-0.09161145,0.012484741,-0.305062808,-0.010542645,0.002704875,0.920120728,0.429895379,-0.199832776,-0.2053586,-0.181389762,-0.146402496,-0.163189042,-5.328819233,-5.977671216,-3.608399631,-3.663356321,-3.260824112,-3.063672038,-2.113883347,-4.820996045,-2.511973491,-10.02638483,-10.60961369,-11.08699219,-10.9524435,-9.643638994,-8.65230645,-5.908917215,-2.652072284,-3.942600685,-8.815581043,-9.777936173,-6.784232194,-5.812706313,-6.68453616,-4.879634212,-3.045711622,-6.346705987,-5.003752704,0.070633861,0.154467441,-0.257852203,-0.055770945,-4.836576804,-5.252656275,-6.508076251,-8.051013964,-6.998275782,-5.279323489,-6.275869606,-7.570548101,-5.853228318,0.299856992
5996198,6068,28950.872,-0.134521355,-0.059775707,-0.314334832,0.010181433,0.255703227,1.274305619,0.011618437,-0.004423152,-0.452911026,-0.338589514,-0.220914249,-0.1266404,-5.758164382,-4.743054548,-3.804095015,-3.507641638,-3.44686792,-2.94336487,-2.007261397,-4.736558798,-2.986055879,-10.44177001,-11.03909519,-11.45974007,-10.50833385,-8.961218558,-9.306173997,-5.11505332,-3.475895911,-4.70206015,-9.536471655,-9.299382681,-6.558882165,-5.769406071,-6.622417082,-4.768292564,-2.859505959,-6.068439964,-3.496651797,0.009508521,0.095300948,-0.08688593,0.002647644,-4.251409626,-5.226029588,-7.047417764,-8.797423979,-7.655405201,-5.325733653,-6.605770442,-7.355482388,-5.12200834,0.297778071
6001803,6068,46723.011,-0.086817517,0.032977263,-0.32159805,-0.001621023,0.635675587,1.387397739,0.1494366,-0.10403926,-0.368832322,-0.393000456,-0.253936738,-0.071773003,-5.135726782,-5.762069292,-3.736513741,-3.534805531,-3.37339355,-2.830404445,-2.13128973,-4.409908902,-3.111405025,-10.58631651,-11.15496813,-11.49643082,-10.00835806,-9.6558563,-9.575438038,-5.043568422,-3.093697549,-4.492173017,-8.957479919,-9.008227267,-6.718321193,-5.947313225,-6.450909297,-4.931946603,-2.693306676,-6.188559967,-4.516924131,-0.02902601,0.14739455,-0.144924733,-0.050715323,-5.005942309,-5.169959345,-6.130240397,-8.315170767,-7.360096372,-5.040294611,-6.233192693,-7.094359432,-5.379256191,0.23013928
6015927,6068,61427.309,-0.126844841,-0.059068555,-0.362596161,0.018187287,0.181831119,0.761416782,-0.052903688,-0.064417571,-0.154537294,-0.408348497,-0.287455199,-0.053906612,-5.346865051,-5.594515048,-3.673464027,-3.577262583,-3.406412557,-2.92673489,-2.161483671,-4.123320487,-2.356531427,-9.872603032,-10.4453312,-10.7671622,-9.637322483,-9.787332762,-8.739456716,-5.263354329,-2.521840149,-2.998382617,-9.256841869,-8.546888156,-6.567927936,-6.004318291,-6.253248709,-5.28042258,-2.939868013,-4.354366069,-3.376147899,-0.287098018,0.069106603,-0.156430167,-0.049711736,-4.331076652,-5.549748583,-6.566408073,-7.747869431,-6.497349643,-5.32589384,-4.973330209,-5.277135199,-4.139975953,0.272268213
